% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
5.51042949e-01,1.67951231e-02,2.24602229e-03,4.42986921e-02,-2.96794467e-02,-5.26797918e-02,-1.12029221e-01,6.32564479e-04,3.98972322e-02,6.12823955e-02,7.47116767e-02,-6.56035341e-02,8.31263644e-03
5.04557963e-01,-9.89251067e-02,2.34645305e-02,6.84064812e-02,-9.68751812e-02,-3.82537055e-02,-1.69794754e-01,3.00333080e-02,3.47088143e-02,3.21898055e-02,7.51114399e-02,-8.53351647e-02,3.65863935e-02
4.01560381e-01,-2.23811230e-01,3.63166522e-02,9.31578559e-02,-1.31882342e-01,-1.79324808e-02,-1.95639144e-01,5.74911533e-02,3.68415568e-02,1.18299553e-02,6.20638278e-02,-8.59243974e-02,5.46685753e-02
2.43638165e-01,-3.25730346e-01,2.07913833e-02,7.85414812e-02,-1.31723200e-01,1.84788404e-02,-1.65157190e-01,7.54144781e-02,4.64788878e-02,-2.30670220e-02,3.69948646e-02,-6.87110679e-02,5.42691086e-02
2.87329361e-02,-3.73439012e-01,1.74740813e-03,3.96385260e-02,-1.08042421e-01,3.91310442e-02,-1.15108267e-01,7.21917855e-02,5.28295257e-02,-5.23144357e-02,-1.34631278e-02,-5.42749632e-02,7.09117687e-02
-4.51822754e-02,-3.18629430e-01,-3.71878413e-02,2.20923729e-02,-9.52132210e-02,5.90418522e-02,-3.15643935e-02,5.23187737e-02,4.94414629e-02,-6.12173181e-02,-5.96981646e-02,-1.66799596e-02,8.78723261e-02
-7.28973754e-02,-1.41526037e-01,-4.25318281e-02,-2.42861786e-02,-7.07549082e-02,6.50570219e-02,4.03143826e-02,2.78235735e-02,4.25534328e-02,-2.32285814e-02,-7.52333890e-02,2.68903521e-02,7.42902536e-02
-7.04698703e-02,8.51323376e-02,-2.58392483e-02,-7.49031637e-02,-3.90679283e-02,3.97985284e-02,1.09452866e-01,3.64372343e-02,3.45235820e-02,3.94508958e-02,-6.59507859e-02,4.56374635e-02,5.98437946e-02
-4.87722466e-02,2.98331089e-01,2.28710120e-02,-9.62985967e-02,4.67372603e-02,2.03720149e-02,1.33528543e-01,4.81789804e-03,2.33008651e-02,6.40108101e-02,-5.45264463e-02,5.82049929e-02,2.32111193e-02
-1.00345105e-01,3.82812544e-01,2.45666206e-02,-6.79267758e-02,8.31974263e-02,-2.03727112e-02,1.12915928e-01,-3.20049332e-02,-2.21618018e-02,3.37817538e-02,-3.25392304e-02,6.33908619e-02,1.18149981e-02
-8.58575098e-02,3.99573818e-01,4.12945373e-02,-2.62705108e-02,7.09491316e-02,-3.32678845e-02,9.72601060e-02,-2.27281283e-02,-4.08671357e-02,3.52713025e-02,-9.16641034e-03,6.10717984e-02,8.43527329e-03
-8.88140609e-02,3.33115671e-01,7.46971429e-02,3.42481979e-02,6.68414008e-02,-4.94310528e-02,2.46799059e-02,-1.11884920e-02,-4.91117385e-02,2.48123939e-02,5.44037728e-04,6.41509724e-02,2.62756966e-02
-4.06566596e-02,2.30902103e-01,8.21644390e-02,5.76083055e-02,8.91112228e-02,-2.89113989e-02,1.95601830e-02,8.55222867e-03,-3.04897218e-02,-8.73769994e-05,9.36337919e-03,5.95378290e-02,1.81558774e-02
-1.38753748e-02,1.36796090e-01,8.72266658e-02,4.34284422e-02,8.17102405e-02,-5.71685971e-02,1.64807625e-02,1.74755597e-02,7.65686680e-03,5.15449694e-03,5.83274904e-03,4.60031202e-02,1.76753986e-02
-3.96626299e-02,3.72038145e-02,2.31939270e-02,2.52988537e-02,6.97136217e-02,-3.67983697e-02,1.65830099e-02,1.49536254e-02,1.83989597e-02,3.98949176e-03,-2.42444118e-03,6.60146996e-03,-2.56879937e-02
-8.43974580e-02,-4.18797809e-02,1.71292380e-02,3.89454081e-02,8.46014573e-02,-9.76966079e-03,-2.94097263e-02,-2.77677696e-02,3.60458872e-03,-2.86952885e-02,-4.79014562e-03,1.15234416e-02,-5.17264056e-02
-1.24458296e-01,-5.87428241e-02,3.09199589e-02,5.54059601e-02,5.93374307e-02,2.76546151e-02,-3.64267387e-02,-2.41297052e-02,-4.16023097e-04,1.34502070e-03,1.98432012e-02,-4.12368486e-02,-7.69425843e-02
-7.40952815e-02,6.15629359e-03,8.83840773e-02,5.69351712e-02,4.74575182e-02,4.45340796e-02,-7.43930056e-02,-2.56553458e-02,-6.82178491e-03,-1.82646503e-02,6.97763969e-03,-6.47242483e-02,-7.88876058e-02
-4.84384126e-02,-8.99476745e-03,9.26964184e-02,5.57415013e-02,5.09180082e-02,6.82815083e-02,-4.58000931e-02,-3.94930484e-02,-3.23382306e-03,-5.25008503e-02,2.35306428e-02,-8.86794940e-02,-1.09115687e-01
4.83413419e-02,-1.27998980e-02,1.01652666e-01,6.77438293e-02,4.80774993e-02,9.00702387e-02,1.83947273e-02,-4.42653481e-02,1.06826694e-02,-4.61952205e-02,4.39130774e-02,-7.51713947e-02,-1.15151447e-01
9.34181700e-02,-5.22883329e-02,6.42322635e-02,1.01581645e-01,3.49918954e-02,8.02127780e-02,9.27890611e-05,-5.51338912e-02,-9.04013220e-03,-4.34978355e-02,7.13598974e-02,-6.75773579e-02,-7.98836345e-02
1.69114833e-01,-1.09874160e-01,3.01699852e-03,1.08433611e-01,-6.04014532e-04,6.98730515e-02,3.46680059e-03,-7.03005474e-02,9.41297575e-03,-5.46902206e-02,9.54448942e-02,-7.71581734e-02,-3.23428751e-02
1.83173180e-01,-1.47613747e-01,-4.86571464e-02,6.80806829e-02,-8.16911460e-02,-1.33269102e-03,7.24715834e-03,-4.81730773e-02,4.98101304e-02,-1.61641096e-02,1.10998984e-01,-5.01612920e-02,1.94203777e-02
1.39200419e-01,-1.98181356e-01,-1.45532022e-01,1.30819214e-02,-1.73184473e-01,-6.46551434e-02,3.08274583e-03,-1.96078106e-02,7.25819762e-02,-9.50746759e-04,1.20671841e-01,-4.23384517e-02,3.69703424e-02
5.08012097e-02,-2.61547626e-01,-1.61104641e-01,1.59025206e-02,-2.38293343e-01,-6.68480419e-02,-7.26388031e-02,-1.01086989e-02,7.54867090e-02,-2.50612393e-02,1.32755579e-01,-1.15426826e-02,6.28739359e-02
-6.17693694e-02,-2.61935717e-01,-1.77893775e-01,3.86001218e-02,-2.77199273e-01,-6.31504084e-02,-1.02672589e-01,1.34690541e-02,8.89000392e-02,-1.82666675e-02,1.46939771e-01,8.22913296e-03,5.08626470e-02
-8.50740474e-02,-1.71278610e-01,-1.33503703e-01,3.83396991e-02,-2.79773197e-01,-7.87093340e-02,-1.09886248e-01,4.72864396e-02,7.28488070e-02,-3.03197181e-02,1.16209928e-01,4.34410688e-02,7.48580929e-02
-8.62373715e-02,-1.18186034e-01,-8.76160720e-02,2.81320997e-02,-2.31635152e-01,-5.36913872e-02,-6.85248655e-02,5.45496432e-02,4.09470471e-02,-4.45472021e-02,5.97250043e-02,6.41298061e-02,6.02692786e-02
-4.24650454e-02,-5.44495884e-02,9.34104841e-03,5.14550197e-02,-1.46951960e-01,-1.82320793e-02,-5.79724900e-03,6.61669187e-02,1.41353755e-02,-5.32387394e-02,1.55026079e-03,1.03964200e-01,3.85821314e-02
3.99566852e-03,-2.87062100e-03,7.31751465e-02,7.83444629e-02,-3.32385462e-02,1.28947224e-02,1.43516769e-02,7.46838256e-02,-6.72084300e-02,-4.85946971e-02,-1.87750157e-02,1.13809922e-01,2.18637280e-02
7.19649723e-02,2.90563642e-02,8.19004423e-02,9.70074264e-02,4.73371890e-02,2.52459243e-02,3.37192763e-02,2.87372959e-02,-9.08697743e-02,-5.14718759e-02,-5.20013914e-02,8.16672588e-02,-3.30237599e-03
1.11100979e-01,5.02672480e-02,4.85039441e-02,7.61051178e-02,1.32104180e-01,2.69969026e-02,3.69572488e-02,-1.64326136e-02,-9.35100223e-02,-4.41980617e-02,-7.11926470e-02,3.23279116e-02,-3.31640489e-02
1.18665453e-01,8.58738772e-02,-2.80741752e-02,2.77356398e-02,1.74227110e-01,1.50539783e-02,4.64850286e-02,-5.59034194e-02,-1.13495234e-01,-1.55155932e-02,-6.46247011e-02,-1.16141965e-02,-5.95849889e-02
1.29525170e-01,8.21998457e-02,-7.24049883e-02,-2.08221920e-02,1.84837212e-01,3.97916036e-02,4.57835134e-02,-5.95411575e-02,-9.06836093e-02,8.15586543e-03,-5.57842529e-02,-5.15971358e-02,-7.98381834e-02
9.86332200e-02,1.02979694e-01,-8.86669269e-02,-4.69520440e-02,1.68395867e-01,6.95078677e-02,8.40055937e-02,-6.59104066e-02,-6.95659482e-02,1.58342608e-02,-4.48146466e-02,-6.45948460e-02,-9.86769283e-02
5.67966263e-02,1.07059239e-01,-5.96668979e-02,-2.69735703e-02,1.11499663e-01,3.09862154e-02,1.02948283e-01,-8.04304170e-02,-3.81594704e-02,-1.10666499e-02,-1.53772759e-02,-5.77223841e-02,-6.24959667e-02
2.73204587e-03,1.35524294e-01,1.43476366e-02,2.43149031e-02,2.96461247e-02,3.42714728e-03,1.33482748e-01,-1.01008660e-01,-1.46644284e-02,-5.43863122e-02,-4.70533169e-02,-2.75881520e-02,-4.70521520e-02
-1.12595984e-01,1.36652216e-01,1.36077801e-01,9.32562331e-02,-4.60741245e-02,-2.07291361e-03,1.29284632e-01,-7.72865158e-02,-4.30043241e-04,-7.42995185e-02,-7.80938462e-02,1.62200640e-04,-2.47645307e-02
-2.46771861e-01,1.42870029e-01,2.82484000e-01,1.15415802e-01,-7.42520487e-02,1.01658756e-02,9.45292827e-02,-3.39778730e-02,-5.81598157e-03,-8.60021994e-02,-6.93359642e-02,4.32792938e-02,4.50234522e-03
