% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
3.35146077e+00,2.06751796e+00,8.46484523e-01,2.09229787e-01,3.82937244e-01,4.26966031e-01,-1.08318763e-01,4.33984977e-01,-1.21324301e-01,2.99496389e-02,-3.38794510e-01,-2.44252177e-01,-3.13948989e-01
3.36901677e+00,2.09847802e+00,8.37607966e-01,2.90805326e-01,3.92878066e-01,8.20766417e-01,2.60526162e-01,2.18415960e-01,6.41829109e-02,-2.21367328e-01,-6.35498140e-01,-5.17417321e-02,-1.98167406e-01
3.49177075e+00,1.76309307e+00,5.01487514e-01,4.86099764e-01,1.38365833e-01,5.84978504e-01,4.33393416e-01,2.41536080e-01,5.66142129e-01,2.51701950e-01,-4.65909154e-01,-1.99860675e-01,2.56441390e-01
3.61059499e+00,1.67771241e+00,6.26080586e-01,4.12734376e-01,1.52859089e-01,8.31390639e-01,8.06210395e-01,6.40552244e-01,-4.39643142e-02,-2.83767212e-01,-6.29503300e-01,-1.51130875e-01,-2.96049547e-01
3.24148631e+00,1.88758103e+00,5.59885075e-01,6.37939278e-01,2.55691944e-01,4.49524555e-01,5.96438609e-01,4.78145978e-01,-1.27672175e-01,-1.19730713e-01,-3.73707198e-01,-1.43862272e-01,-3.06960335e-01
3.38689730e+00,1.54749965e+00,3.98120019e-01,5.03560479e-01,1.66513423e-01,7.41937767e-01,5.64277950e-01,2.45230362e-01,-1.69945845e-01,1.52029762e-01,-6.02952031e-01,-8.73439243e-02,-2.94976111e-01
2.54950609e+00,-3.79978632e-01,1.09282967e-01,-3.34935645e-01,-4.53028276e-01,-1.71911986e-03,1.11376360e-01,-1.19944541e-01,3.39852090e-02,-5.12358881e-02,-1.70322989e-01,-6.02422394e-02,1.61735906e-01
2.44415212e+00,-5.26578530e-03,2.97984643e-01,7.00146819e-01,6.62281027e-01,2.08596119e-01,-3.02887357e-02,1.54208358e-01,-7.22032200e-02,3.11615939e-01,6.41903282e-01,3.69649661e-01,3.81883977e-02
1.71358483e+00,-6.68673449e-02,3.16703469e-01,6.94446897e-01,8.34562285e-01,5.36633223e-01,-2.00972500e-02,1.77287054e-01,3.39122902e-02,-3.64682531e-01,-2.60918239e-01,-3.50738212e-01,9.34025047e-02
2.11330053e+00,-1.58785545e-01,1.44868186e-01,8.29495555e-01,4.61520909e-01,5.05149556e-02,2.51933229e-01,1.57324541e-01,6.93573913e-02,1.46325762e-01,-1.70667283e-01,-2.43310715e-01,-2.51776179e-01
