% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
2.45489978e-01,-5.61691402e-03,8.25032475e-02,-2.97249155e-02,6.42090888e-02,5.11435492e-02,3.95400222e-03,-1.33252562e-02,-2.78948120e-02,1.88021449e-02,4.44268426e-02,-4.95400618e-02,-4.97292342e-03
2.35379467e-01,1.72044014e-02,7.53631969e-02,-3.87773691e-02,5.18584855e-02,5.78119043e-02,6.52937869e-03,-3.13806911e-02,-3.60943385e-02,4.47301952e-03,5.43383773e-02,-5.41136070e-02,-2.26932156e-02
2.20498756e-01,4.21813485e-02,7.91398701e-02,-1.07530086e-02,5.03695310e-02,4.68963319e-02,1.76705458e-02,-2.36216300e-02,-2.76056621e-02,2.93826379e-02,5.24083687e-02,-6.00345758e-02,-1.98779686e-02
1.52826731e-01,2.19571919e-02,4.67614037e-02,5.95215685e-03,3.54089802e-02,3.31169991e-02,2.47765872e-02,1.85277145e-02,1.05327969e-02,3.40496820e-02,2.57009026e-02,-4.10693222e-02,-1.50911819e-02
1.02856473e-01,3.41081197e-02,4.01796406e-02,4.15324119e-03,2.04947822e-02,-2.01609362e-02,5.36875597e-02,2.48112715e-02,3.68090180e-02,4.20167577e-02,1.36491752e-02,-3.14935526e-02,-1.97461223e-02
8.16260417e-02,7.38469212e-02,3.82141074e-02,5.74888428e-03,-1.81086372e-02,-2.39242235e-02,5.36229784e-02,5.49574256e-02,4.31742311e-02,6.29131555e-03,-2.20914709e-02,9.74136048e-03,2.49754815e-02
8.22371943e-02,7.12561649e-02,4.72574018e-02,-1.63768413e-03,-1.34888606e-02,-4.73339433e-02,6.54159022e-02,5.64238155e-02,7.45422572e-02,3.63574674e-02,-2.20322702e-02,1.80021251e-02,2.23220352e-02
5.33610148e-02,3.54100516e-02,5.63048247e-02,-4.41454898e-03,-2.65023539e-02,-8.49924927e-02,1.63817417e-02,2.02374723e-02,8.87602144e-02,3.68507452e-02,1.09921859e-03,1.82536628e-02,1.71157950e-02
8.02920843e-02,4.07159023e-02,7.41537702e-02,5.70855568e-03,-2.80781861e-02,-1.11284912e-01,1.14057178e-02,1.16163426e-02,4.47329831e-02,9.05050350e-03,-2.80193884e-02,2.28239018e-03,2.25306359e-02
5.73262317e-02,1.95185407e-02,1.05805828e-01,4.58205383e-02,5.36877884e-03,-9.86137758e-02,-2.38021517e-02,-1.99933592e-02,4.08148924e-02,4.80488122e-03,1.06749432e-03,2.16817989e-02,8.49003139e-03
