% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
3.92143746e-01,3.46710312e-02,5.58745568e-02,-1.22543928e-01,-3.34857750e-02,4.67778786e-02,-2.61200500e-02,-3.05252285e-02,-3.99660614e-02,-4.00823947e-02,-6.20719230e-04,-3.64180334e-02,1.29796624e-02
2.99897115e-01,9.97630647e-03,2.27552161e-02,-1.07156895e-01,-4.57276540e-02,7.50345481e-02,-3.08526915e-02,-2.26805545e-02,-3.12199860e-02,-4.23378776e-02,-5.72149213e-03,-3.15497282e-02,1.92420431e-02
1.89937703e-01,1.72491007e-02,9.64378484e-03,-5.32590610e-02,-3.47244679e-02,5.86088763e-02,-5.47741911e-02,-4.50464700e-02,-3.35421996e-02,-4.74711682e-02,1.32500586e-02,-1.11686218e-02,3.48386767e-02
3.25157557e-02,2.45952224e-02,2.95729989e-02,1.63290133e-02,-5.09808275e-02,2.48655080e-02,-6.15959032e-02,-4.59321240e-02,6.60005882e-04,-4.87769842e-02,2.07555679e-02,1.72236023e-02,5.43006748e-02
-1.37213219e-01,2.97233654e-03,2.39767024e-02,9.66039947e-02,-4.31549603e-02,-5.42821219e-03,-6.23837107e-02,-5.55924181e-02,3.41376999e-02,-2.57305197e-02,2.18544974e-02,4.35615569e-02,5.02350283e-02
-1.63547825e-01,5.54660467e-03,5.12092937e-02,1.43755663e-01,-6.57088068e-03,-4.23136795e-02,-6.34819238e-02,-5.73363398e-02,3.57008720e-02,-1.85782953e-02,2.65544282e-02,6.01300411e-02,1.36263077e-02
-1.03355515e-01,-3.03018656e-02,4.90160011e-02,1.75140236e-01,4.41087386e-04,-4.67242763e-02,-8.74453333e-02,-3.94700437e-02,4.81049903e-02,2.18385087e-02,2.61792072e-02,4.60589607e-02,1.03897359e-02
-5.76785561e-02,-2.77157570e-02,2.16155554e-02,1.23831952e-01,-3.75843827e-03,-5.96928987e-02,-3.56500856e-02,-3.01763733e-02,5.41242279e-02,6.98048791e-02,5.29007892e-02,2.86946259e-02,1.27299898e-02
-6.77684469e-02,-2.84600119e-02,-3.20797606e-02,8.07228644e-02,1.72790053e-03,-4.27212577e-02,-3.46073252e-02,-2.80643854e-02,6.47641522e-02,6.32701968e-02,5.44424061e-02,1.13010037e-02,1.61031142e-02
-5.71524271e-02,-4.54324700e-02,-1.01877206e-01,9.51563636e-03,-5.01035532e-02,-3.68528223e-02,-2.94338600e-02,-3.98552358e-02,5.10069053e-02,3.26367354e-02,2.89511854e-02,-3.37878077e-04,3.53688792e-03
-5.19921461e-02,-6.87576062e-02,-1.53241648e-01,-5.47533285e-02,-7.86884572e-02,2.20375672e-02,-5.62369830e-04,-1.04362507e-02,4.55346076e-02,2.07188730e-02,1.51222332e-02,-2.04337538e-02,-2.54213857e-03
-2.57855902e-02,-5.62006302e-02,-1.92053073e-01,-9.66853889e-02,-3.96391964e-02,2.57742359e-02,-1.13345792e-02,-6.16935196e-03,3.85567847e-02,3.02942759e-02,9.72479650e-03,-3.02444261e-02,1.18444445e-02
-7.81653373e-03,-5.28974735e-02,-1.61115851e-01,-1.21045042e-01,-2.30643802e-02,3.91130750e-02,9.22131707e-03,2.40546991e-02,4.75549095e-02,-2.92444915e-03,-9.42994001e-03,-2.80872166e-02,2.32470701e-02
5.51802302e-02,-2.58969138e-02,-6.64486378e-02,-9.92049007e-02,3.45681954e-02,6.61079344e-02,6.98644635e-02,6.28568651e-02,3.86245359e-02,7.10170693e-03,-3.93182417e-02,-2.93727213e-02,1.56411163e-03
7.44115957e-02,-4.23546345e-02,-3.07400828e-02,-7.42265328e-02,6.85918466e-02,6.52421849e-02,8.72534103e-02,9.11324499e-02,6.38524324e-03,-1.63504379e-02,-6.38102047e-02,-4.47632408e-02,-4.35955946e-02
1.15363540e-01,-5.11744448e-02,-4.78679663e-03,-4.57977167e-02,7.39763654e-02,7.59681989e-02,1.05753739e-01,9.97301259e-02,-8.17930047e-03,-1.96417302e-02,-8.35236867e-02,-3.81826365e-02,-3.56868450e-03
9.89896689e-02,-4.91493908e-02,6.89364006e-03,-4.52392977e-02,6.77753263e-02,6.90807502e-02,1.47544047e-01,9.40672934e-02,-1.91321208e-02,-1.00475569e-02,-7.59369515e-02,9.81314903e-04,-6.51469700e-03
7.56603999e-02,-2.91948850e-02,4.25104435e-02,-3.80428360e-02,7.59949915e-02,7.06641859e-02,1.21525388e-01,1.06396261e-01,-1.49522473e-02,8.12149159e-03,-5.11832105e-02,6.55492218e-03,1.33499401e-02
3.90586180e-02,-4.99063269e-02,2.94189426e-02,-5.21105573e-02,3.62865949e-02,8.24207151e-02,1.01310606e-01,7.50897337e-02,-2.09095515e-02,3.58854558e-02,-4.02401570e-02,-1.99014403e-02,-2.44501209e-02
3.35892462e-02,-2.17639738e-02,2.29263049e-02,-3.96586412e-02,-4.21345598e-03,5.30420679e-02,6.36715097e-02,3.84100596e-02,-3.65363788e-02,1.92190191e-02,-3.21750698e-02,-2.67443601e-03,-1.49741736e-02
2.74171697e-02,-3.90688736e-02,-2.50593255e-02,-6.02237092e-02,-1.46305680e-02,1.26980746e-02,-8.07766314e-03,-2.40362316e-03,-3.13613427e-02,5.81008050e-02,-4.59968302e-03,6.62501890e-04,-2.04892981e-03
-2.20900438e-02,-8.47670603e-02,-3.17478228e-02,-7.41748249e-02,-7.43512631e-03,-1.46021097e-02,-6.63341867e-02,-5.69195864e-03,3.31273654e-03,4.87127929e-02,-3.76264024e-03,-8.09946609e-03,4.71866377e-03
-4.54653641e-02,-6.15283858e-02,8.67840359e-03,-5.31064233e-02,4.51719723e-02,2.24412720e-02,-3.41297393e-02,-7.21843499e-03,-6.82965000e-03,4.78189995e-02,1.08865197e-02,9.61690652e-03,-7.76102365e-03
-2.79275471e-02,-2.87695867e-02,2.59428474e-02,-2.12911681e-02,5.98354721e-02,1.08632727e-02,-3.26574186e-02,-6.61835988e-03,-1.44903216e-02,2.62125332e-02,1.33925622e-02,2.08561420e-02,-3.36999558e-02
-3.71931033e-03,-3.28548409e-02,4.65933009e-02,1.06525034e-02,6.76256242e-02,8.30775909e-03,-9.03312144e-03,-1.90367203e-02,-3.60040167e-03,-2.77968877e-03,-4.67155113e-03,4.11240397e-02,1.67388483e-02
-3.53894081e-02,-4.81988080e-02,4.74534406e-02,3.75673541e-02,4.91717894e-02,-1.26726088e-02,3.13241683e-02,-2.87722524e-02,-1.27081179e-02,-3.21413885e-02,8.08554353e-05,5.80512603e-02,3.64626416e-02
-3.39408596e-02,-2.68339310e-02,5.15206374e-02,4.35097214e-02,2.99102576e-02,-2.61369769e-02,3.03371404e-02,-2.46663013e-02,-1.49196561e-03,-6.01282047e-02,-1.67450333e-02,5.32347913e-02,5.31086903e-02
-5.12299265e-02,-2.64661381e-02,3.07010364e-02,3.14046199e-02,2.39896222e-02,1.34533011e-02,4.27961125e-02,-3.91718203e-02,2.69869542e-02,-2.35259207e-02,1.29267952e-02,1.74261738e-02,3.06141393e-02
-1.81241198e-02,1.59192455e-02,1.13694623e-02,5.79393600e-02,3.75994295e-02,4.66504891e-03,4.18007042e-02,-4.40942206e-02,1.56138714e-02,-2.59487056e-02,-4.82804482e-03,2.38519481e-02,2.28588125e-02
1.83436032e-02,1.22298734e-02,-3.54027911e-02,3.69660658e-02,2.61153740e-02,3.87432179e-03,2.33258351e-02,-5.67556051e-02,5.10785985e-03,-2.76853794e-03,3.11917617e-04,3.86706349e-03,1.52249677e-02
1.07035797e-02,-8.93451732e-03,-3.04956633e-02,2.93097636e-02,2.52548021e-02,-1.93868216e-03,-3.16684156e-02,-6.03907867e-02,9.73974639e-03,-1.64279118e-02,-1.66460720e-02,-4.03160003e-02,9.57811098e-03
-1.50063027e-02,-3.27327981e-02,-4.98212937e-02,2.45414496e-02,2.82312832e-02,3.26700913e-02,-3.34178693e-02,-5.16973687e-02,-2.28217038e-02,-1.54969285e-02,-3.83207130e-03,-5.32953062e-02,-1.90007717e-02
-6.52950120e-03,-2.25800355e-03,-1.85213076e-02,3.49008867e-02,1.76865660e-02,1.39690612e-02,-4.33852203e-02,-5.04567724e-02,-3.83562056e-02,5.19007905e-03,4.68836689e-03,-4.74096794e-02,-2.31548601e-02
4.40017660e-03,5.38117211e-03,3.31499472e-02,5.68343666e-02,2.37226612e-02,-6.74731173e-03,-2.71204040e-02,-3.86627106e-02,-1.83653336e-02,-2.74257109e-03,-2.97722126e-02,-2.06672022e-02,-1.41112253e-02
-3.12621018e-03,6.56781657e-03,8.16275296e-02,8.06379436e-02,8.33662787e-03,-5.11022952e-02,-1.81875663e-02,6.69263634e-03,9.66954416e-03,-3.22251288e-03,-1.01966242e-02,-1.57043092e-02,-1.51307873e-02
-7.96977021e-03,1.39922512e-03,7.55740598e-02,5.89678685e-02,-4.74558198e-02,-7.75737971e-02,-3.78565967e-02,4.67668123e-02,2.19956923e-02,-4.35843647e-02,-2.38792337e-02,3.52692719e-03,-1.10216867e-02
-2.82371178e-02,-2.97525003e-02,8.49799341e-02,6.53302161e-02,-7.34171984e-02,-8.92709323e-02,-3.01983487e-02,8.65129454e-02,4.79654215e-02,-1.83365635e-02,-2.44626342e-06,2.62220850e-02,1.53835575e-02
-1.89320802e-03,-3.12635250e-02,9.38316499e-02,7.49623325e-02,-6.94577072e-02,-9.18671560e-02,-3.02881408e-02,1.27025269e-01,4.29870521e-02,-2.33513598e-02,2.99174632e-02,5.30591819e-02,-3.41344182e-03
-4.73054793e-03,-2.35502982e-02,1.05909737e-01,6.34605829e-02,-9.15636002e-02,-8.19093724e-02,-1.11660501e-02,1.53579155e-01,2.91738068e-02,-1.19812208e-02,2.42322753e-02,3.81934127e-02,-2.38254677e-02
4.64470510e-03,-2.11916688e-03,8.93208155e-02,4.92180303e-02,-1.06063727e-01,-8.10170045e-02,1.57013684e-02,1.32100548e-01,1.70426319e-02,-6.78433407e-03,4.36771125e-02,4.65062146e-02,-2.30001359e-02
3.50414610e-03,2.51902288e-02,5.23248564e-02,2.80484224e-02,-1.13518514e-01,-7.55134665e-02,1.84730648e-02,1.12339624e-01,-9.26610768e-03,-6.93960066e-03,7.27576825e-02,3.34332941e-02,-1.14939519e-02
2.34398253e-03,5.21660030e-02,5.25737607e-02,1.55987636e-02,-1.18520146e-01,-7.05612959e-02,1.66982865e-02,6.09323128e-02,-4.15398729e-02,4.26732324e-03,9.27405992e-02,2.42169201e-02,-2.42101171e-02
5.34159390e-03,6.57364918e-02,6.05861299e-02,1.54601450e-02,-9.44965140e-02,-6.37794349e-02,8.23239687e-03,1.44088546e-02,-3.02111775e-02,1.54905418e-02,8.10079963e-02,1.68891465e-03,-4.34903634e-02
-1.05393695e-02,8.96913471e-02,5.77394897e-02,-3.17885666e-03,-6.01764822e-02,-6.78637589e-02,-2.89362320e-03,-3.60477045e-02,-1.81562099e-02,3.73687932e-02,6.38282719e-02,-1.79294515e-02,-6.61388433e-02
-3.55662721e-02,1.01430744e-01,5.03191430e-02,-4.10214811e-02,-4.79949239e-02,-4.98403985e-02,-8.10396894e-03,-7.32309259e-02,2.77247771e-03,2.32939472e-02,6.43991771e-02,2.25125436e-03,-4.52785301e-02
