% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=2
-5.26248203e-02,6.13503433e-04,2.66488363e-02,6.13250866e-03,-1.50860814e-02,-2.37622361e-02,3.64157326e-03,-3.30211891e-03,-1.73329624e-02,-1.38900823e-02,-3.90669884e-03,-6.78004307e-03,-3.00232364e-02
-1.21915571e-01,1.06971279e-02,1.92444584e-02,9.83360526e-03,-1.91248840e-02,-3.34115642e-02,5.34106059e-03,-2.55678549e-03,-1.07366361e-02,-1.84006457e-03,-1.76047113e-03,-9.23791981e-03,-1.34130693e-02
-1.79545333e-01,2.58286407e-02,9.25938534e-03,2.19122995e-02,-2.14835051e-02,-5.05368693e-02,4.30502405e-03,8.01580719e-04,-9.46482125e-03,-7.61953723e-04,-7.20281981e-05,-4.00912237e-03,3.05004739e-03
-2.43330281e-01,3.96821027e-02,6.03369928e-03,2.84542464e-02,-3.35074053e-02,-6.32937726e-02,1.19369505e-02,-1.93877614e-03,-3.19172679e-03,-5.08243821e-03,-1.43544256e-02,-5.11894611e-03,-2.26589114e-03
-1.33173046e-01,4.69531221e-02,-2.53148474e-02,1.98096487e-02,-1.24071048e-02,-3.84687626e-02,8.57685983e-03,8.56698119e-04,1.43756274e-03,-1.12265179e-02,-2.68436347e-02,-6.56456464e-03,5.20963431e-03
2.11972847e-02,1.87833007e-02,-4.17765733e-02,-1.92129642e-02,2.52203793e-02,3.89291858e-03,6.50826956e-03,4.40600974e-03,1.85185934e-02,-2.86347516e-03,-1.17618209e-02,1.34764643e-02,2.30426280e-02
4.06042829e-02,-5.23922230e-03,-2.11324846e-02,-3.40981644e-02,2.88638325e-02,1.13064649e-02,4.08305604e-03,9.95205128e-03,2.24479783e-02,1.41096354e-02,6.34270809e-03,2.38388869e-02,1.95676649e-02
4.13699993e-02,-3.84715571e-03,-3.06174590e-03,-4.61634836e-03,1.00278706e-02,1.44222698e-02,1.36015884e-03,1.49429614e-02,6.46185919e-03,1.34976326e-02,-4.28657465e-03,9.52554030e-03,1.26414134e-02
2.14237754e-02,6.63373375e-03,8.56834164e-03,-6.56385118e-03,-9.85367156e-03,6.29082605e-03,-1.83931788e-03,-5.38782291e-03,-3.15285911e-03,-8.28229243e-03,-1.98377200e-02,1.14932229e-02,1.22190352e-02
-7.41957101e-03,1.28256862e-02,1.61189032e-02,-3.60718209e-03,-1.53899572e-02,9.67140675e-03,1.26140563e-02,-1.43063581e-02,-1.03475510e-02,-1.19783858e-02,-2.62354582e-02,-8.63715324e-03,-3.03243066e-03
-2.00302665e-02,3.75816337e-03,1.26139238e-02,1.48915617e-02,-7.59415317e-03,2.82417909e-02,2.64035870e-02,-5.82749820e-03,-6.14898879e-03,5.70279727e-03,-5.62193721e-03,-2.10209467e-02,2.81559505e-03
-1.31527778e-02,9.81850730e-03,-2.05008665e-03,1.79145139e-02,3.05577480e-03,2.99882882e-02,1.00355428e-02,-1.23560317e-02,1.21076584e-03,1.63106294e-02,1.91675057e-02,-1.43953149e-02,1.60846202e-02
-2.91312038e-02,1.82012207e-02,-1.88474308e-02,1.12924275e-02,-2.18841027e-03,1.73140865e-02,-8.92113360e-03,-1.84285901e-02,1.58507751e-02,1.86597975e-02,1.75521599e-02,-1.14540632e-02,4.48309388e-03
-6.81843922e-02,-1.05106672e-03,-2.05526394e-02,2.19183535e-02,-5.71981422e-03,1.51385118e-02,-3.46619083e-04,-2.42117169e-02,1.60226477e-02,1.83314835e-02,-4.58505428e-04,-2.15469810e-02,-8.56995447e-03
-6.74972490e-02,-3.30598540e-02,-1.67892420e-03,3.42366715e-02,-1.08343691e-02,7.44250353e-03,1.39378651e-02,-1.01974336e-02,1.53163231e-02,3.19408721e-02,5.05822994e-03,-1.66485848e-03,-8.66216338e-03
2.77403216e-03,-1.63480767e-02,-3.24447236e-03,1.46135692e-02,-7.92077423e-03,-1.54749378e-02,-6.44256652e-04,1.24518327e-02,1.30077988e-02,2.71202819e-02,2.40245683e-02,1.69499241e-02,-1.14398313e-02
4.11522771e-02,-1.07909987e-03,-1.72794679e-02,-7.82044015e-03,2.62690082e-03,-1.47027734e-02,-9.90692478e-03,1.94065837e-02,-4.21260186e-03,-9.86696103e-04,1.63321464e-02,-3.93335110e-03,-1.85918762e-02
1.99196720e-02,-1.06781774e-02,-1.54630406e-02,-3.46287322e-02,-1.75231741e-02,-2.04491949e-02,-1.68494392e-02,1.45133965e-02,-7.77782708e-03,-1.22630823e-02,1.07425058e-02,1.02712144e-03,-1.17784451e-02
3.45411850e-03,-1.03971381e-02,7.47738822e-03,-2.70595467e-02,-1.68356665e-02,-2.00784893e-02,-7.85150236e-03,1.72467540e-02,-1.50073349e-02,-2.25874090e-02,3.22995092e-03,3.76618988e-03,-1.78160969e-03
1.68923648e-02,-1.21576647e-02,9.61208579e-03,-1.25478809e-02,-6.47511923e-03,3.61590160e-04,1.63300259e-02,3.46253025e-02,-1.12664377e-02,-2.61671483e-02,7.93284846e-04,6.36317383e-03,5.26815079e-03
5.57840387e-02,5.51661930e-03,1.69088338e-02,-2.22394251e-02,-4.48982345e-03,-1.81390467e-03,3.67859237e-03,2.44592143e-02,-3.82891566e-03,-2.45395170e-02,-5.61846196e-05,1.70101966e-02,-8.89238302e-04
6.03159153e-02,5.71998790e-03,1.99265134e-02,-2.27573792e-02,5.05108028e-04,-1.40806028e-02,-1.77668334e-02,1.68171455e-02,-6.00506607e-03,-2.99988250e-02,-1.03862360e-02,2.35123178e-02,1.77140974e-03
3.80364586e-02,-9.04986340e-03,1.42153798e-02,2.36095691e-03,3.06272540e-03,-1.26392179e-02,-1.52326894e-02,5.10738576e-03,-1.39636046e-02,-2.74633552e-02,-1.67438904e-02,9.63448390e-03,1.18394441e-02
2.54363968e-02,-1.19796181e-02,2.10934367e-02,2.00676274e-02,5.11697300e-03,-7.25489061e-03,-1.42426760e-02,-2.82505820e-03,-3.25056547e-03,-1.05088233e-02,-1.27898647e-02,1.77938338e-02,1.85693033e-02
3.63406158e-02,7.43666441e-03,6.33242085e-03,3.64781621e-04,9.33574543e-03,6.00193426e-03,-1.65992568e-02,-1.10979821e-02,6.70478225e-03,1.09567459e-02,-4.35940443e-03,1.64389108e-02,2.65076568e-02
2.36083515e-02,8.55160300e-03,-1.31455091e-02,-8.53424971e-04,1.83707653e-02,1.50718098e-02,-1.58456125e-02,-1.95945445e-02,9.90997564e-04,8.34718979e-03,-4.95631451e-03,-1.20808323e-02,1.89176330e-02
-2.08501233e-02,8.11221121e-04,-2.37932765e-02,1.94742377e-03,1.84470804e-02,7.08167590e-03,-1.26301311e-02,-1.58205156e-02,5.55436770e-04,8.12379951e-03,-1.02021787e-03,-1.48794060e-02,-4.42689755e-03
-6.99679503e-02,4.46684747e-03,-2.18678692e-02,-1.58449874e-04,2.39223120e-02,1.41139418e-02,-1.88948161e-03,-2.28670088e-02,7.69279474e-03,1.59145178e-02,2.59698623e-03,-1.64397426e-02,-1.63321843e-02
-8.44887608e-02,1.07767969e-02,-3.08488250e-02,2.17828348e-04,2.05622030e-02,2.52843787e-02,1.31262970e-02,-2.13059600e-02,1.94662362e-02,1.83187266e-02,-7.44220010e-04,-2.25745357e-02,-1.81177546e-02
-6.71907306e-02,1.47902379e-02,-2.84096753e-02,-2.08408031e-04,2.23837009e-03,1.20771179e-02,1.78934185e-02,-2.65807850e-02,1.25268267e-02,2.14087555e-02,-2.57647645e-03,-2.63356270e-02,-2.95287864e-02
-4.84136872e-02,-3.58992523e-03,-9.69283202e-03,4.75750620e-03,-9.34309358e-03,-7.39516063e-03,2.25622977e-02,-2.41532666e-02,2.60475432e-03,1.64785125e-02,-3.41158821e-03,-2.09313666e-02,-2.66959885e-02
-3.19867717e-02,-1.48743336e-02,1.40090689e-03,1.68483751e-02,-1.35031486e-02,-1.01968399e-02,2.60118246e-02,3.19173557e-04,-4.44606276e-03,1.03277443e-02,-5.02188218e-04,-1.68150357e-02,-1.33684263e-02
-2.33530734e-03,-9.34643403e-03,1.28555206e-02,9.77436837e-03,-2.12622234e-02,-1.10085705e-02,5.91063444e-04,1.89456340e-02,-4.57919930e-03,-7.74024598e-03,-4.01414874e-03,3.19351278e-03,-7.76680264e-03
4.24456020e-02,1.38418696e-02,2.84743013e-02,1.02937093e-03,-2.03554931e-02,8.16150292e-04,-1.57402634e-02,1.09304038e-02,-1.38309301e-02,-2.73022873e-02,-1.04107521e-02,1.25023346e-02,1.55700776e-02
3.59093669e-02,3.08199599e-03,2.48444688e-02,5.12133311e-03,-1.55695809e-02,1.37349947e-03,-1.90220039e-02,1.03112326e-02,-3.91830081e-02,-4.14623741e-02,-1.64303982e-02,-4.14295643e-04,3.35011807e-02
2.54262923e-02,-1.18461951e-02,2.11196865e-02,1.16320176e-02,-8.88017367e-04,2.51315291e-03,-9.53301541e-03,2.97512667e-02,-3.90404512e-02,-3.73236647e-02,-1.53444251e-02,8.02630452e-04,3.26130935e-02
1.79751702e-02,1.22219084e-03,2.03419322e-02,7.26381440e-04,1.20088644e-03,5.73038775e-03,-3.20991732e-03,2.85263838e-02,-9.82998463e-03,-1.83271629e-02,-1.23121971e-02,1.46704901e-02,2.25415396e-02
1.50198202e-02,9.33946436e-03,1.67443722e-02,-1.60914205e-02,-8.93307974e-03,-6.89707808e-03,-5.44692355e-03,1.03443753e-02,4.24890363e-03,-7.94260078e-03,-9.83009900e-03,2.60718118e-02,8.57998450e-03
2.09935142e-02,8.12062838e-03,1.05027865e-02,-6.12461371e-03,-1.04888457e-02,-7.79604243e-03,3.45431947e-03,-1.11887816e-02,3.12960368e-03,1.08166464e-04,6.28552578e-03,2.30568833e-02,2.05049302e-03
3.57477806e-03,2.83115134e-03,-9.52712670e-03,-8.41115746e-04,-6.15827421e-03,-9.12538456e-03,1.55611609e-02,-2.49319482e-02,1.25424578e-02,8.93152432e-03,2.21218386e-02,7.26284399e-03,-1.04294204e-02
-1.79451452e-02,2.99264819e-03,-1.63045258e-02,1.14963202e-03,2.99494412e-03,-6.21352736e-03,2.88845664e-02,-1.41401394e-02,2.82248194e-02,2.70573887e-02,3.15100283e-02,5.01205932e-03,-1.10774467e-02
-2.06937276e-02,-1.50457997e-02,-2.88421939e-02,-6.91802218e-03,-7.49270560e-03,-3.08345074e-03,1.13110231e-02,2.31282697e-03,3.45191648e-02,3.63336360e-02,3.35435308e-02,7.55506790e-03,-4.08819813e-03
-4.80734167e-03,-1.29691871e-02,-2.73662741e-02,-8.11331251e-04,-9.83879573e-03,6.97942905e-03,-1.31390215e-02,-6.99679560e-03,2.32126699e-02,2.14434980e-02,2.50739460e-02,-7.16845899e-03,-5.01899225e-03
-1.51952542e-02,-1.37973509e-03,-2.51425669e-02,1.25030163e-02,4.95776158e-03,1.26938135e-02,-1.51131912e-02,-2.18826746e-02,5.19590422e-03,9.27914670e-03,8.73791899e-03,-2.26978492e-02,-6.72770318e-03
-1.40452143e-02,-8.34895455e-04,-2.54475960e-02,1.82093147e-02,1.24389271e-02,6.61051092e-03,-8.35674629e-03,-1.74861581e-02,-1.75640299e-03,5.66960230e-03,4.62715925e-03,-2.88120319e-02,-1.55796777e-03
1.71141027e-02,2.26988918e-02,1.08116457e-04,1.73406425e-02,3.39236049e-03,-6.39784436e-03,-2.49141260e-04,-2.01318290e-02,-8.58330207e-03,1.34118649e-03,-6.31719010e-03,-2.82756308e-02,-4.17022642e-03
3.00498171e-02,2.32632200e-02,1.75800008e-02,8.03597366e-03,-9.42925374e-03,-3.06638410e-02,8.07982584e-03,-2.19406257e-02,-1.61038803e-02,-1.25894695e-02,-2.38910236e-02,-1.33787548e-02,-2.11175108e-02
2.74240585e-02,1.10866655e-02,1.96253640e-02,9.10272648e-03,-1.04789034e-02,-2.52934190e-02,1.96721509e-02,-1.03732869e-02,5.76466095e-03,-1.04037419e-02,-1.13715528e-02,8.36899810e-03,-1.83137062e-02
2.44803712e-03,1.63665729e-02,8.03722070e-03,-2.94932695e-03,-7.39316355e-03,-3.76636651e-03,5.96049961e-03,-1.02865462e-02,1.25706645e-02,-1.18760524e-02,-6.95150754e-03,1.35192619e-03,2.01002395e-05
-9.05538544e-03,1.69286265e-02,1.52472478e-02,-1.17912976e-02,1.76150694e-03,-7.69804384e-03,4.73445418e-04,6.51858976e-03,-2.83961356e-03,-2.23735392e-02,-2.20372558e-02,3.38319769e-03,1.25361654e-02
6.61133389e-03,5.66966624e-04,2.63362122e-02,-1.47165401e-02,9.71388688e-03,-6.28026206e-03,1.11290254e-02,4.67189254e-02,-1.76566268e-03,-9.00434468e-03,-2.31579207e-02,2.09170491e-02,1.84063335e-02
-1.59350068e-03,-2.48107284e-02,6.59634126e-03,-2.23903354e-02,1.97226927e-03,1.81005644e-05,2.07735248e-04,5.46599088e-02,-5.23643161e-03,3.10828438e-03,-1.04844221e-02,1.74541367e-02,1.54320915e-02
-5.28710776e-03,-4.03528040e-02,-6.28247781e-03,-1.77965641e-02,1.01498433e-02,2.17017216e-02,1.80339197e-03,4.54823941e-02,3.82410739e-03,1.57563197e-02,2.84461968e-03,8.92268422e-03,9.98429985e-03
-6.34838243e-03,-4.45151315e-02,-1.05752613e-02,-1.46547160e-02,2.87227089e-02,3.36329881e-02,-6.80977424e-03,3.50324649e-02,1.80201128e-02,3.13021841e-02,1.66951263e-02,1.04332023e-02,1.01907910e-02
2.70044243e-03,-1.71332466e-02,8.12513979e-03,-8.57320159e-03,2.35410094e-02,1.17261151e-02,-2.00567026e-02,5.98143974e-03,-7.87560160e-03,2.77904928e-02,1.85938311e-02,7.13696027e-03,-3.51746177e-03
1.21877278e-02,-1.80115236e-03,2.61018235e-02,8.96013495e-03,2.02062797e-02,-4.94169475e-03,-6.86429816e-03,-6.51201537e-03,-2.33973849e-02,1.13209764e-02,1.18250579e-02,1.29259039e-03,-2.11612692e-02
1.18906732e-02,-9.16161864e-03,1.68916304e-02,2.60253408e-02,1.14720035e-02,-2.34827152e-03,5.51536107e-03,-1.06410339e-02,-8.74787092e-03,3.20612553e-03,1.14711029e-02,-3.20818355e-04,-2.08401219e-02
2.09617968e-02,2.53554285e-03,2.68996817e-03,2.67589788e-02,-9.67657550e-03,5.09496781e-03,-2.03016416e-02,-2.69687326e-02,-7.87299303e-03,-1.17384630e-02,7.98936733e-03,-1.03400029e-02,-7.45608666e-03
1.46376487e-02,1.30354662e-02,-6.53698101e-03,1.42027167e-02,-8.90656968e-03,4.10695778e-03,-3.65806666e-02,-3.28029218e-02,-2.16002166e-02,-2.98664249e-02,-3.95697549e-03,-1.52437548e-03,7.77708112e-03
1.42036069e-02,1.38464764e-02,6.08511064e-03,9.39130531e-03,-3.80042869e-03,9.17822770e-03,-4.71845107e-03,-1.73495878e-02,-2.05002393e-02,-2.98546043e-02,-1.56013593e-02,9.39594951e-03,4.05078562e-03
6.66465118e-03,6.57087221e-03,-1.67827499e-03,9.63980871e-04,-2.58292368e-02,2.37377224e-04,1.64115136e-02,1.94704336e-03,1.09047215e-03,-1.15206358e-02,-2.13169841e-03,1.46567800e-02,1.16324076e-02
-2.68781695e-03,-5.31699124e-03,-1.38355693e-02,-6.83662065e-03,-3.32824782e-02,-6.18061870e-03,2.39028051e-02,4.66904925e-03,6.09217137e-03,-1.29752393e-02,2.16673560e-03,8.76690373e-03,1.29533696e-02
-6.02390909e-03,-1.09519927e-02,-3.03788364e-03,-1.25017172e-02,-1.18303690e-02,-1.21703411e-02,2.10044599e-02,3.52559409e-03,9.21819763e-03,-7.82409271e-03,-1.30497180e-03,-1.50148959e-03,7.55417558e-03
-4.14528699e-02,-8.47797395e-03,2.95907337e-03,-1.36639782e-02,5.32616126e-04,-2.01637454e-02,1.75503326e-02,4.69692454e-03,8.25595204e-03,7.40958519e-03,-1.55994997e-03,-3.61140827e-03,-3.05105734e-03
-6.15843629e-02,-5.30266526e-03,1.70822374e-03,-1.55435003e-02,5.63753821e-03,-1.58441393e-02,1.86645225e-02,8.15274771e-03,1.63652624e-02,1.78837418e-02,3.37391947e-03,-7.35897738e-03,-2.26867132e-03
-1.98218920e-02,6.41822527e-03,1.17779737e-02,-5.39669468e-03,2.73803077e-03,-7.76171016e-03,6.93067128e-03,1.18332760e-02,2.02278485e-02,3.63100388e-02,3.30186078e-03,-3.07141442e-03,9.65732357e-03
1.34122712e-02,1.39137551e-02,1.92364242e-02,1.08682912e-02,-3.92025003e-03,3.68913825e-03,5.40999189e-03,1.10109362e-02,2.10122760e-02,4.04771446e-02,-5.12571803e-03,-1.19441325e-02,-3.50794971e-03
2.14916454e-02,1.76181488e-02,1.36290326e-02,6.28777030e-03,-1.43607045e-02,-8.80921417e-03,-4.20344177e-03,-4.88063041e-03,9.97401194e-03,1.61738498e-02,-9.21696329e-03,-9.66751849e-03,-9.93693801e-03
