% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=2
-5.90757475e-02,-1.85100112e-02,2.05728722e-03,1.96172554e-02,1.95714815e-02,-5.37774148e-04,-2.66861026e-03,6.84531477e-04,1.14708301e-05,-3.16105634e-03,1.13746977e-02,3.21858893e-04,3.81122186e-03
-1.21260180e-01,-2.04100633e-02,7.40085680e-03,3.13895968e-02,2.74157710e-02,5.50367702e-03,-6.32478173e-03,3.44810502e-03,7.74402363e-03,2.12338428e-03,1.07926914e-02,3.28687653e-03,5.27323854e-03
-1.68165967e-01,-4.77172624e-03,4.56956758e-03,2.81832753e-02,1.53642435e-02,1.38086304e-03,-1.53589087e-02,2.33404447e-03,3.86926568e-03,-1.10551597e-02,-3.83173404e-04,-5.01045731e-03,-9.91954629e-04
-2.30719474e-01,-7.08402545e-03,-6.48517292e-03,1.69470011e-02,-5.70162045e-03,-1.56823110e-03,-1.71652033e-02,4.91614905e-03,2.08755023e-03,-1.39344448e-02,-5.71451881e-03,-1.62011499e-02,-1.26369588e-02
-1.27887448e-01,1.43332193e-03,-7.76149929e-03,3.40391881e-03,-9.48963564e-03,8.30358807e-03,-2.76538100e-03,4.28734211e-03,8.98495473e-03,-4.00585860e-03,-1.93160480e-02,-3.10801444e-02,-2.04821037e-02
1.59049086e-02,-9.55828543e-03,-3.97648701e-03,-2.79480604e-02,-2.73147342e-02,-1.62519890e-02,-1.61810334e-03,-3.01523254e-02,3.49661165e-04,-6.32239460e-03,-3.41137072e-02,-3.30027806e-02,-2.64225640e-02
6.15213576e-03,-3.93380099e-02,1.48473299e-02,-6.23158823e-02,-4.67520633e-02,-4.00037476e-02,1.20455927e-03,-2.50109980e-02,-1.20586861e-02,7.47074889e-03,-1.30416337e-02,-1.07396226e-02,-1.34140122e-02
6.36777981e-03,-7.34487138e-03,1.71130162e-02,-6.70636330e-02,-4.70496673e-02,-2.71770869e-02,4.99324616e-03,2.98981610e-03,-1.18814743e-02,1.75818367e-02,-1.88706867e-03,2.10586578e-03,-1.34097537e-02
1.80370832e-02,1.73076772e-02,-5.79290553e-03,-2.71700617e-02,-4.42686085e-02,-1.53407312e-02,4.27791939e-03,3.49306864e-03,-2.01450237e-02,1.26113893e-03,-6.41878091e-03,3.12372185e-03,-2.27061485e-02
2.68967909e-02,1.88519975e-02,-5.16181245e-03,1.98157180e-02,-1.11941456e-02,9.68953231e-03,2.24454090e-02,6.55999902e-03,-1.36022792e-02,6.98150697e-03,4.36629860e-03,1.33007717e-02,-6.49132851e-03
2.56861657e-02,2.20524044e-03,-6.39709631e-03,3.92860175e-02,3.94759300e-02,3.65978765e-02,1.61131551e-02,-1.94776773e-03,-3.06443900e-03,1.40937054e-02,1.53240514e-02,2.54417160e-02,1.23335650e-02
3.81152117e-02,4.30190818e-03,-9.03720035e-03,4.43110650e-02,6.22554449e-02,5.52277985e-02,9.35437641e-03,-2.57260493e-03,2.46891797e-03,-4.14567344e-03,1.12854678e-02,1.51437456e-02,1.82765605e-02
3.21058670e-02,1.55098864e-02,-2.23878702e-02,4.02340055e-02,5.02819628e-02,5.56040960e-02,7.55501777e-03,1.58961083e-03,1.19672308e-02,-8.45321920e-03,1.46587769e-02,8.09220179e-03,1.71261925e-02
2.81330896e-02,2.71132348e-02,-2.69864188e-02,2.92800393e-02,3.06144356e-02,4.32656359e-02,6.97522708e-03,7.91107059e-03,1.24100505e-02,-9.76292024e-03,1.64518389e-02,6.36458138e-03,9.03423486e-03
3.83066697e-02,1.53432808e-02,-2.44042473e-02,9.34837547e-03,7.69769015e-03,2.06642275e-03,-3.70302104e-03,-1.27725807e-02,1.62759967e-03,-2.15014990e-02,1.44643357e-03,-1.55086656e-02,1.84411690e-03
2.09979806e-02,-1.62641598e-02,-2.03246047e-03,-1.47058375e-02,-8.61080885e-03,-3.80760257e-02,-1.07196611e-02,-1.02281967e-02,8.32309878e-03,-4.38385520e-03,1.18407871e-02,-1.75382112e-02,1.57894010e-02
1.39442458e-02,-7.09592496e-03,4.54278378e-03,-3.50439421e-02,-2.09748753e-02,-3.18531617e-02,-2.12310694e-02,1.49824279e-02,6.85286090e-03,8.60551771e-03,1.32811626e-02,-8.53432904e-03,2.03448357e-03
