% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
4.50035692e-01,-3.16983923e-02,9.99832880e-04,6.23627710e-03,-4.92767379e-02,-1.58568306e-02,-4.45114081e-03,2.58990540e-02,3.21209389e-02,2.71807616e-02,-8.48385501e-03,2.79042778e-03,3.42450777e-02
4.93075913e-01,-6.02786607e-02,3.50584623e-02,2.90074840e-02,-6.42000574e-02,-2.65082085e-02,-1.23686489e-02,-6.11213052e-03,2.46775020e-02,1.13803371e-02,-1.55311657e-03,4.27930420e-03,1.68213956e-02
5.11823629e-01,-8.08381181e-02,5.30700475e-02,2.21253638e-02,-6.42089616e-02,-3.54703784e-02,-2.65128054e-02,-1.10415157e-02,2.46311337e-02,-1.41627242e-02,-9.06579602e-03,-1.72089431e-02,-1.11032372e-02
4.53713589e-01,-9.82250811e-02,4.64529353e-02,2.64839249e-02,-4.84814380e-02,-1.93743787e-02,-4.73993811e-02,-2.73826662e-02,1.49438156e-02,-3.17985994e-02,8.13197153e-03,-1.98426543e-02,-3.80637775e-02
3.63051887e-01,-9.08837846e-02,4.32922753e-02,3.35979337e-02,-4.00461444e-02,-3.05196410e-02,-7.37687539e-02,-6.40291099e-02,-7.24103683e-03,-4.62917860e-02,-4.71145336e-03,-4.58686508e-02,-6.36550509e-02
3.48527900e-01,-6.15718839e-02,3.36545114e-02,1.58737171e-02,1.54733463e-03,-2.36715097e-02,-6.03831120e-02,-5.99526789e-02,-1.63802065e-02,-3.37990042e-02,-1.88653705e-02,-3.42633599e-02,-4.89748625e-02
2.35126161e-01,-6.06519440e-02,-3.82242025e-04,-2.45026694e-02,1.81885577e-02,-9.25417601e-03,-3.23494802e-02,-3.74851091e-02,-7.14561110e-03,-3.11332046e-03,4.35928163e-03,-1.18891725e-02,-3.95067829e-02
1.34220670e-01,-4.33113488e-02,3.10161438e-03,-3.54575641e-02,3.73882544e-02,-2.59909775e-02,-1.75025970e-02,-3.92491145e-02,-1.26713726e-02,6.92261674e-03,1.29139306e-02,-1.04400440e-02,-2.22414859e-02
2.48920775e-02,1.23077429e-02,-1.55340977e-02,-1.10849176e-02,3.37460020e-02,-3.58539909e-02,-2.61103986e-02,-2.55301857e-02,1.50776547e-03,-1.33506557e-02,-8.04723599e-03,-1.81605692e-02,8.24674807e-03
-8.10098453e-02,1.20145261e-01,1.77817636e-03,1.98585846e-04,7.22750075e-02,-9.01663430e-03,5.31299557e-02,3.63226745e-02,2.50818887e-02,-1.25005781e-02,-4.18776385e-02,-2.38097923e-02,5.06547440e-02
-2.06635113e-01,1.56422072e-01,4.80317938e-02,4.43066774e-02,7.02869699e-02,2.13747697e-02,8.90706757e-02,5.32581258e-02,4.05082208e-02,1.12653480e-03,-2.02712710e-02,8.10589091e-03,6.23374091e-02
-2.79587015e-01,1.94993230e-01,6.43647488e-02,3.54829588e-02,8.13851031e-02,3.94586627e-02,6.17333134e-02,3.81850116e-02,4.72052683e-02,-6.46620680e-03,-4.43656148e-03,2.75533661e-02,5.94078369e-02
-3.59910460e-01,1.58548475e-01,1.95149345e-02,1.80484642e-02,6.39756595e-02,7.13237709e-02,5.35897223e-02,5.52417998e-02,4.86353337e-02,-5.26812286e-03,6.40188978e-03,4.41903402e-02,5.31501398e-02
