% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=2
2.74392285e-02,5.19819240e-03,2.35912078e-02,1.26686830e-03,-2.41977988e-02,7.51668277e-03,2.64763360e-02,3.29139753e-03,-4.31438746e-03,-1.37345340e-02,-1.46473790e-02,-7.37708588e-04,2.41663225e-03
1.26764589e-02,1.26979031e-03,2.93431583e-02,-3.83605497e-03,-1.05156519e-02,-1.70076798e-02,3.09641719e-03,-8.06656043e-03,-8.19420429e-03,-8.21254377e-04,-6.93404515e-03,3.32639863e-03,-1.21822838e-03
4.56233124e-03,-2.02061333e-03,3.08372410e-02,-6.93300258e-03,-1.83817378e-02,-2.07542492e-02,-3.33379090e-02,-1.74551624e-02,-8.36318406e-05,1.46621867e-02,-1.49840418e-03,9.70800037e-03,5.27651205e-03
-2.67671682e-02,-1.88241907e-02,2.62178616e-02,-7.41776069e-04,-3.37489462e-02,-1.98061152e-02,-4.95088635e-02,-3.31875376e-02,-2.23718937e-03,2.67872215e-02,5.60373708e-03,5.51268064e-03,2.94214749e-03
-7.76340057e-02,-3.83374266e-02,1.17437214e-02,7.17305435e-03,-3.23795365e-03,-2.85651126e-02,-3.52204988e-02,-2.25200453e-02,-1.64244570e-03,1.73508492e-02,2.16037905e-02,-1.04896106e-02,-1.39959385e-02
-1.00170960e-01,-3.64894202e-02,-3.97469767e-02,-2.20895076e-02,4.19253657e-02,-3.60886561e-02,-5.36119628e-02,-1.97160609e-03,-3.58682564e-03,1.42867991e-02,3.15775225e-02,-8.34330408e-03,-1.54296270e-02
-3.29065099e-02,3.95298613e-03,-3.44816589e-02,1.57100192e-03,2.91926111e-02,-3.06420880e-02,-4.13153519e-02,-5.00366370e-03,-1.39712859e-02,2.00981236e-02,2.24539808e-02,2.99125601e-03,-2.71861319e-03
6.17881220e-03,2.41773316e-02,5.83588329e-04,1.92367734e-02,-2.30653870e-03,7.63439249e-03,8.89774427e-03,-1.12421151e-02,-1.62037810e-02,4.74498510e-03,3.70464977e-03,5.82587909e-04,-1.38824929e-02
-1.45635826e-03,5.52680095e-03,3.99640286e-03,2.24040015e-03,-6.36116816e-03,1.90318033e-02,3.14979959e-02,3.90644567e-03,-2.05095802e-03,4.87520606e-03,-2.92311792e-04,-4.73899010e-03,-1.25957089e-02
-1.43885467e-02,5.38241325e-03,-5.33261671e-03,4.76136738e-03,1.78496808e-02,1.56001600e-02,3.89960838e-02,3.31704442e-02,4.17531469e-03,1.30158501e-02,-2.33590788e-02,-2.59942968e-02,-1.32079445e-02
