% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
3.99239186e-01,-3.27888509e-02,1.08091786e-01,2.33334551e-02,6.07451314e-02,-6.42337117e-02,1.68169522e-02,5.29332887e-02,1.99270838e-02,-4.65305675e-02,-2.00700435e-02,2.00923006e-02,3.04574873e-02
3.58591147e-01,-3.21073827e-02,8.93683381e-02,2.36491135e-03,4.96255629e-02,-5.92254306e-02,1.60333487e-02,4.38220685e-02,3.20493383e-02,-3.47173617e-02,-3.61705439e-03,1.80891048e-02,2.85008942e-02
2.71260734e-01,-3.55414786e-02,7.89695777e-02,-8.72607710e-03,2.04226267e-02,-4.78962360e-02,1.79292431e-02,3.91842204e-02,3.18975911e-02,-2.56061337e-02,-4.17828859e-03,9.79269797e-03,1.14096740e-02
1.47183114e-01,-1.47621513e-02,4.07487543e-02,-2.78769204e-02,2.04096318e-03,-2.97227088e-02,-3.52242064e-04,3.50716408e-02,8.01197620e-03,-6.82530960e-03,4.67072012e-03,-2.10899791e-03,8.54906954e-03
1.56640418e-02,-6.64894105e-03,-1.82482140e-02,-3.08556815e-02,9.65311270e-03,9.75653575e-03,9.31710443e-03,6.16892475e-03,-2.22314447e-02,1.47031716e-02,1.61514900e-02,-2.51149344e-02,3.02752530e-04
5.47535259e-02,-1.35401464e-02,-4.88584327e-02,-2.18382079e-02,1.14199414e-02,6.74233996e-02,1.53854114e-02,-1.05114944e-02,2.33818864e-02,3.27782836e-02,-7.60563956e-03,-5.14499441e-02,6.24984071e-03
2.42519543e-02,-6.22493077e-02,-1.21398912e-01,-2.53963563e-02,2.30389259e-02,8.75659182e-02,4.29002540e-02,8.92932088e-03,4.44320566e-02,5.94129415e-02,-6.38139028e-03,-4.27977050e-02,1.47150510e-02
-4.28921566e-02,-9.52220754e-02,-1.22501692e-01,-4.79153802e-02,-1.32049827e-02,7.29250274e-02,5.17485472e-02,-5.75640349e-03,3.21991351e-02,6.17240345e-02,-4.21178307e-02,-4.90976674e-02,-6.96408163e-03
-6.10870328e-02,-6.57621029e-02,-1.02234134e-01,-4.97140782e-02,-6.12063117e-03,5.12320721e-02,3.02574196e-02,-1.37809192e-02,1.83427392e-02,1.50342589e-02,-5.16445236e-02,-3.93625093e-02,1.34450207e-02
-6.40351315e-02,-6.77897173e-02,-1.02062548e-01,-3.84532615e-02,-6.24612104e-03,7.90696512e-02,3.31495468e-02,-1.86306728e-02,-8.10458530e-03,-5.99327826e-03,-1.75080225e-02,-2.89576158e-02,2.58939527e-02
-5.28904108e-02,-6.81107712e-02,-9.09670688e-02,-4.82741851e-02,-2.58926437e-02,7.15882511e-02,3.02902400e-02,-2.62546201e-02,-2.83083453e-03,-1.95162897e-03,6.59740851e-03,-8.46040150e-04,4.61254471e-02
-6.51020906e-02,-5.29636733e-02,-6.27168376e-02,-5.19612542e-02,-3.13086505e-02,6.15038216e-02,4.18387088e-02,-2.45733099e-02,1.87850704e-02,3.13654166e-03,2.70918604e-02,3.20742262e-02,4.86108579e-02
-6.31490202e-02,-1.07615559e-02,-3.67710077e-02,-4.16065525e-02,-2.78906548e-02,1.48123493e-02,1.85241942e-02,-7.60695222e-03,1.65294075e-02,1.14240292e-03,2.01216700e-02,4.42109870e-02,2.35734659e-02
-5.11516241e-03,1.86379629e-02,2.34218196e-03,-1.41769659e-02,5.53336847e-03,-9.49358274e-03,1.15836261e-02,-2.01024697e-02,4.84743841e-03,-1.49595380e-02,3.48906130e-02,3.72035576e-02,1.32455539e-02
5.52135150e-02,5.09307630e-02,4.76055868e-02,1.29420993e-02,5.78905862e-02,1.83522869e-02,2.00701387e-02,-2.21126340e-02,9.45765520e-03,-1.99446586e-02,1.90381569e-02,-9.96022658e-03,2.57747266e-02
1.10823130e-01,3.76905609e-02,3.14139171e-02,1.76545635e-02,6.70910642e-02,-3.70365548e-03,1.67976947e-02,-3.49069696e-03,2.32470163e-02,9.26350416e-03,3.92850948e-02,6.03574101e-03,9.74261493e-03
1.04435362e-01,7.25100187e-03,3.38628931e-02,3.45488172e-02,3.86931841e-02,-1.55649779e-02,6.73365671e-03,-5.69539125e-03,1.62679470e-02,1.53562163e-02,1.11026441e-02,2.35790650e-03,-7.72733923e-03
6.45966518e-02,3.22406883e-03,7.17348975e-02,3.97039639e-02,1.27838247e-02,-4.05381969e-03,2.27922339e-03,-2.46299723e-02,6.95184171e-03,-1.14321542e-02,-2.11021165e-02,-2.36462932e-02,4.35226199e-04
5.36578726e-02,-2.82679883e-03,4.90588765e-02,4.14659340e-02,6.74246989e-03,8.30114965e-03,-1.29982712e-03,-7.27657644e-03,-1.96014831e-02,-1.86639706e-02,-6.02077736e-03,-4.30430199e-02,-2.50407996e-03
5.47629002e-02,-4.03540936e-02,3.43707993e-02,3.40412409e-02,-2.80839700e-02,1.18607956e-02,6.31702781e-03,-1.98381043e-03,-3.08043529e-02,-1.68835688e-02,-1.78515597e-02,-3.57868902e-02,6.15849789e-03
3.15697280e-02,-3.52405592e-02,1.42556995e-02,2.35773206e-02,-2.11573209e-02,5.04088112e-03,2.89408701e-02,-9.83132184e-03,-2.17473903e-02,-1.58448032e-02,-2.10462343e-02,2.30092216e-03,3.90307721e-02
-4.54953679e-03,-1.31151403e-02,-6.98271828e-03,1.47959126e-02,-2.05106168e-02,-1.62626853e-02,4.06818434e-02,-2.07029719e-03,-1.16403232e-03,-2.96519730e-02,-5.37621046e-02,2.20002724e-02,2.67903055e-02
-3.45175993e-02,2.92134551e-03,-2.58473493e-02,-6.90158181e-03,-4.60727188e-03,-3.20319778e-02,5.33259356e-03,9.48491514e-03,3.52945699e-02,-4.97959640e-02,-4.04739159e-02,2.90746768e-02,1.62484517e-02
-5.90238151e-02,2.43569352e-02,-1.97101206e-02,-8.58338036e-03,2.63169901e-02,-3.47570309e-02,6.43258582e-03,1.23238037e-02,3.54065845e-02,-4.60481552e-02,-4.82995240e-02,1.42295071e-03,9.53826474e-03
-6.08958978e-02,1.10571423e-02,5.14803919e-03,1.11377332e-03,3.06346026e-02,-4.78241741e-02,1.43233761e-02,3.42266344e-02,4.96235359e-02,-3.64876769e-02,-3.08934024e-02,7.02074950e-03,-1.58951591e-02
-1.40848522e-02,3.87610001e-02,3.76470517e-02,-2.74082320e-02,5.21918448e-03,-4.70077013e-02,2.25114275e-03,2.12858187e-02,4.25755641e-02,-2.13482638e-02,4.15742027e-03,6.61741944e-03,-3.74269415e-02
-2.35238203e-02,5.13443045e-02,8.67000983e-02,-4.06217158e-02,-5.21825329e-02,-3.66708240e-02,-4.89022719e-03,3.58468554e-02,1.80722524e-02,-5.47502705e-03,3.29576404e-03,-5.93602783e-03,-5.05044771e-02
-4.48190546e-02,2.72887630e-02,7.92340237e-02,-5.17069533e-02,-9.25437059e-02,-4.38425516e-02,-4.35150589e-02,2.59698861e-02,-1.67242865e-02,2.09644744e-02,3.73714491e-02,-1.32774131e-02,-4.20120627e-02
-4.52135315e-02,8.83123472e-03,4.24614564e-02,-6.45274875e-02,-8.57470617e-02,-2.16412768e-02,-6.12423097e-02,1.00570031e-02,-5.06761378e-02,6.59785271e-02,5.93571333e-02,-5.56239528e-03,-5.57873974e-02
-4.36964395e-02,3.05029654e-03,2.38398255e-02,-5.80694502e-02,-7.49288417e-02,-2.61462748e-02,-6.56322303e-02,-1.46672549e-02,-6.29324029e-02,8.02054148e-02,6.77189633e-02,1.21920257e-02,-4.11912903e-02
-2.50969750e-02,2.47292275e-02,3.29169275e-02,-3.58144871e-02,-5.20225996e-02,-1.74836221e-03,-4.97289775e-02,-4.54328128e-02,-8.40816483e-02,7.18668036e-02,4.98583841e-02,2.23310053e-02,-2.99974806e-02
-3.40565244e-02,2.23216206e-02,-5.49641495e-03,-8.47014379e-03,-8.70936329e-03,6.56930740e-03,-5.99614630e-02,-3.47320648e-02,-4.07690425e-02,5.22518895e-02,5.95521606e-02,2.02197679e-02,-2.12209813e-02
-2.60903850e-02,8.94953602e-03,-3.04951738e-02,2.85756520e-02,1.28123597e-02,7.64784323e-04,-5.74334775e-02,-5.06085601e-02,-4.47127719e-02,5.61311962e-02,7.59562966e-02,1.85441522e-02,-1.78378761e-03
-3.01990106e-02,-2.05663198e-02,-5.47164046e-02,8.12865925e-02,5.85742935e-02,1.64366879e-02,-1.62955134e-02,-3.55186938e-02,-2.49522651e-02,4.33085080e-02,6.25229614e-02,2.65551647e-02,1.74909142e-02
2.68600488e-02,-1.17802944e-02,-4.86669261e-02,6.25127386e-02,7.39035564e-02,3.16893202e-02,-3.63302629e-03,-3.94284407e-02,-1.34585645e-02,1.42110305e-02,6.70534439e-02,1.48607909e-02,2.36406295e-02
5.77022325e-02,1.31333140e-02,-1.15887596e-02,5.84774292e-02,5.74432807e-02,1.83452477e-02,3.93175385e-03,-2.28159413e-02,-6.77036533e-03,-1.83883049e-02,2.58568701e-02,2.06339389e-02,3.00337947e-02
6.50244709e-02,-1.89809431e-02,-1.02872658e-02,3.61270699e-02,2.00209450e-02,4.23044562e-03,-6.20074202e-04,-1.29486285e-02,8.27298373e-04,-4.16931953e-02,-8.13052762e-03,9.61716019e-03,4.82471409e-02
6.94426164e-02,-2.19163464e-02,-2.20762016e-02,1.00976622e-02,5.53381376e-03,5.95203840e-03,7.17608026e-03,-2.45371262e-02,-3.78267413e-03,-2.81797854e-02,-1.38293691e-02,1.50415120e-02,4.44394206e-02
4.20113327e-02,-2.18545213e-02,-1.04642927e-02,-2.38856950e-02,1.05876075e-03,1.54121075e-03,9.85731013e-03,-9.83552520e-03,-9.58893961e-03,-1.05119888e-02,-5.96881446e-03,1.64554925e-02,1.81782734e-02
2.92329481e-02,-7.84679241e-03,1.36929512e-03,-4.66927975e-02,-2.25305073e-02,1.73862796e-02,1.64150710e-02,-1.62736408e-02,-3.71530753e-02,6.02009191e-03,-1.23253007e-02,-3.24232851e-03,2.09030370e-02
-5.96466226e-03,-1.30257263e-02,1.03616413e-02,-3.49167784e-02,-1.10791058e-02,2.51842031e-02,2.25544155e-02,2.93050107e-03,-1.92580508e-02,-2.93837869e-03,-3.93073787e-02,-2.32997233e-02,-5.22310374e-03
-4.96950024e-02,-2.80907410e-02,3.04478646e-02,-1.80328464e-02,-3.45508416e-02,2.81757553e-02,1.45731319e-02,-4.58920278e-04,-1.34489786e-02,1.38957754e-02,-4.82591601e-02,-2.52037665e-02,-1.62650665e-04
-7.01129959e-02,-4.85561017e-02,3.46587684e-02,1.40215965e-02,-2.72029615e-02,3.86412174e-02,4.90066042e-02,-1.59166574e-02,-1.10569277e-02,3.08246908e-02,-3.46704325e-02,1.87015802e-03,-1.87317369e-02
-7.38852414e-02,-2.39455599e-02,6.59232749e-02,1.21174801e-02,-1.93487542e-02,3.28339785e-02,4.73662725e-02,-6.96834970e-03,-2.69823899e-02,1.32140058e-02,-7.50011782e-03,3.26868243e-03,-1.28252844e-02
-7.67483951e-02,-3.37454511e-03,7.37251773e-02,1.85252391e-02,-2.94032356e-02,1.56440001e-02,2.29589861e-02,-1.05085531e-02,-2.24537654e-02,-5.82897091e-03,1.15442821e-02,2.77762943e-02,6.00371738e-03
-7.90750345e-02,1.69466074e-02,5.90660164e-02,3.82435456e-03,-1.07209519e-02,1.70006961e-02,-1.68230793e-04,8.68279910e-03,-2.78143709e-02,-1.75507398e-02,-9.14216434e-03,3.11003954e-02,7.46326568e-03
-7.00278616e-02,3.12021710e-02,2.47947362e-02,-7.18495978e-03,-2.70376809e-02,1.09288735e-02,4.27316349e-03,-9.07154529e-03,1.42511558e-03,-2.23655412e-02,-8.94921861e-03,3.49271543e-02,-6.79041924e-03
-4.08265925e-02,4.64826703e-02,1.89670210e-02,-1.44737229e-03,1.21612137e-02,-5.19116966e-03,4.43983081e-03,1.02090445e-02,-5.03507266e-03,-1.49337107e-02,-8.71169557e-04,3.12523314e-02,-4.60797320e-02
-3.06777183e-02,7.33408142e-02,1.20483062e-03,2.84340239e-03,-2.96616997e-03,-3.70506125e-02,-2.29537544e-02,1.14740365e-02,-3.96615707e-02,5.45986964e-03,3.29547422e-02,1.84211003e-02,-5.01327265e-02
-2.95712990e-02,1.04621463e-01,1.61419015e-02,1.88292977e-02,-1.14191515e-02,-4.00092951e-02,-3.99946230e-02,3.32326917e-02,-5.61709779e-02,-1.01132218e-02,8.51274847e-03,-1.35641585e-02,-5.63561767e-02
-2.57829463e-02,1.34432684e-01,7.72842712e-03,4.40281732e-02,-3.73031364e-02,-5.74303609e-02,-8.01505860e-02,2.18874516e-02,-4.88730463e-02,1.29014085e-02,-9.59431801e-03,-3.20223683e-02,-2.83758939e-02
-2.21323209e-02,9.66627281e-02,-1.70555198e-02,7.03338672e-02,-6.45369034e-02,-5.47474496e-02,-8.26168760e-02,-2.75402545e-03,-2.85279225e-02,3.92510419e-02,-1.15832291e-02,-3.34622267e-02,-4.89758152e-02
-2.32352754e-02,8.64483639e-02,-1.50075190e-02,4.95674871e-02,-5.71813589e-02,-4.48742763e-02,-7.42858104e-02,4.80788293e-03,-6.84829097e-03,5.06227432e-02,1.47463451e-02,-2.39510425e-02,-2.36378885e-02
-1.63934591e-02,4.38497759e-02,-3.45844029e-02,4.14059978e-02,-9.25009026e-02,-5.92703283e-02,-7.54289530e-02,2.31460405e-03,1.31590733e-02,4.69151571e-02,5.24380867e-02,1.30017295e-02,2.52270950e-02
-1.18503681e-02,4.00613905e-02,-3.78142015e-02,6.95593282e-03,-6.47475011e-02,-5.30974793e-02,-7.49727162e-02,2.17022347e-02,3.88402418e-02,3.30092210e-02,5.51028261e-02,2.89354494e-02,4.37060202e-02
2.68547440e-03,-4.62270685e-03,-5.78032610e-02,-1.88086470e-03,-4.82519379e-02,-4.34152899e-02,-3.77640992e-02,6.30921174e-03,6.82936936e-02,3.39415526e-02,4.51961412e-02,7.09212500e-02,6.48219478e-02
1.96786584e-02,-6.00647093e-02,-6.93130265e-02,-2.15055274e-02,-1.21023433e-02,-3.67451736e-02,-1.85814064e-02,2.49901262e-02,1.07366568e-01,2.15336590e-02,1.73559041e-02,5.06152048e-02,5.64759766e-02
6.53898193e-02,-6.32664206e-02,-4.52460224e-02,-2.76973636e-03,2.99462429e-02,-3.05436483e-02,-1.58994270e-02,3.87335877e-02,8.76575043e-02,1.08650748e-02,3.61474253e-03,7.33835745e-02,3.71787673e-02
7.35114891e-02,-2.84456444e-02,5.81163883e-03,-1.04327181e-02,3.46169139e-02,8.77613549e-03,1.44117966e-02,3.46881879e-02,5.40965828e-02,7.61985216e-04,6.17553635e-03,3.85699401e-02,5.35997565e-03
8.95833310e-02,7.17815791e-03,1.23711322e-02,-1.31863542e-03,4.58294057e-02,2.50211042e-02,3.06875002e-02,3.39296647e-03,3.78044282e-02,6.83698873e-03,5.50309619e-04,3.97378451e-03,-1.26336402e-02
9.97475291e-02,1.80430009e-03,-5.17374127e-03,1.57922079e-02,4.13198203e-02,5.01774852e-02,3.51537155e-02,1.31362918e-02,3.17519335e-02,9.51186217e-03,-2.66376233e-02,-2.56854075e-02,-4.97734478e-02
1.01616668e-01,1.37532077e-02,7.07991987e-03,1.16886773e-02,4.86837901e-02,7.67503680e-02,4.48764460e-02,3.25488912e-02,3.80387099e-02,2.36762058e-02,-3.35498466e-02,-4.01107903e-02,-6.67322301e-02
9.27311057e-02,5.98848939e-03,1.63030546e-03,8.87336333e-04,1.80523635e-02,6.43378351e-02,3.94299593e-02,-6.10561932e-03,7.57331552e-03,2.30769376e-02,-2.36134566e-02,-1.97192123e-02,-5.56711780e-02
6.85053982e-02,1.61582673e-02,-1.80314718e-02,-2.90885998e-02,3.22584407e-02,5.71795436e-02,3.54379189e-02,-9.05816946e-03,1.11785472e-02,1.38139380e-03,-9.36503569e-03,-1.74549812e-02,-4.99205004e-02
4.66178282e-02,-2.53170175e-02,-2.95026128e-02,-2.28948186e-02,2.35520057e-02,3.83950221e-02,4.39179229e-02,-2.46414319e-02,-1.19731652e-02,-7.72028285e-03,-4.48398680e-03,3.37088641e-03,-5.11865478e-02
-9.34017472e-03,-6.28989923e-02,-1.44198179e-02,-3.33170508e-02,-6.81210466e-03,1.64023231e-02,4.30281784e-02,4.72991193e-05,1.69143574e-02,-2.28637253e-02,-1.42633870e-02,-2.37868494e-02,-3.11326260e-02
-3.00924157e-03,-6.84195075e-02,5.15095607e-03,-5.94385605e-03,1.09922604e-02,5.65190864e-03,1.09917992e-02,2.11917622e-02,2.53204042e-02,-4.12019959e-02,-4.42406147e-02,-9.99098300e-03,-6.04846886e-03
-3.06152514e-02,-5.78534545e-02,3.77270853e-02,-1.76583823e-02,-5.23924956e-03,-3.22834266e-02,7.05343773e-03,2.21962113e-02,1.37750760e-02,-1.69168101e-02,-1.56229125e-03,-2.61614108e-02,-7.75371416e-03
-4.54870339e-02,-4.96857954e-02,1.27791692e-02,-3.17213552e-02,-2.31281772e-02,-4.22494019e-02,1.17395510e-02,6.21886955e-03,7.13241982e-03,-1.26135332e-02,1.73914652e-02,-3.63705745e-02,-8.57280855e-03
-5.89926055e-02,-5.30794802e-02,2.25571131e-02,-2.26507986e-02,-1.25188505e-02,-3.70998433e-02,1.01170443e-02,-4.19508284e-06,3.06109302e-02,-2.93519763e-03,6.69690856e-03,-3.50173663e-02,-1.13179646e-02
-4.81363082e-02,-2.06637304e-02,4.93074443e-02,-2.06592268e-02,1.59317324e-03,-4.50634793e-02,2.75399097e-02,1.91572685e-03,3.52236712e-03,2.31009871e-02,-1.00031934e-02,-2.44884744e-02,3.79597287e-03
-1.11558926e-02,1.20182238e-02,8.62431110e-02,-3.13331374e-02,-1.40296361e-02,-3.68786661e-02,3.53283653e-02,-1.05249643e-02,-1.66913492e-02,1.93470604e-02,-8.11151173e-03,-1.27348038e-02,1.14350839e-02
1.98909876e-02,2.26422459e-02,7.76735842e-02,-1.35431937e-02,-1.00614094e-02,-1.00327537e-02,1.44344978e-02,-9.97686341e-03,-9.22724492e-03,2.61333838e-02,7.58006737e-03,-3.95384716e-03,3.58545181e-02
4.11897389e-02,3.05871341e-02,4.82477152e-02,-1.46164296e-03,-1.15500045e-02,-1.41920793e-02,-3.84144824e-03,-1.72392838e-02,-1.77703122e-02,1.96518405e-02,2.08408160e-03,2.97922448e-03,2.06759265e-02
6.57617799e-02,2.91792434e-02,9.05181936e-03,3.18475581e-03,-1.17592719e-02,-2.65134825e-03,1.34979538e-02,7.33869529e-03,6.77720521e-03,1.25787643e-02,7.10434033e-03,1.69816951e-02,3.48790669e-02
7.19868273e-02,1.71850373e-02,-4.14252867e-03,1.86140794e-02,1.48968143e-03,2.40252157e-02,-1.03472939e-03,9.21041153e-05,1.13781306e-02,-6.12628405e-03,-1.42573653e-03,7.14178726e-03,2.46522525e-02
6.82677703e-02,-1.01667060e-02,-3.07705448e-02,3.54957837e-02,2.53831116e-02,2.05455558e-02,-1.07548476e-03,2.08569152e-02,3.47372234e-02,3.37840037e-03,-1.21702657e-02,-1.67708602e-02,3.60902630e-02
8.19650901e-02,-1.15674190e-02,-6.48473948e-02,3.72839030e-02,4.50906069e-02,2.02839806e-02,-1.27179782e-02,4.86894543e-02,3.44739518e-02,-6.33990113e-03,1.51370246e-03,-1.48138610e-02,2.27361006e-02
7.53645947e-02,-3.51558195e-02,-4.06696380e-02,5.01851881e-02,6.52798324e-02,1.26044369e-02,-9.84017030e-03,2.11777984e-02,6.70751920e-02,7.08264779e-03,-8.88849289e-03,-1.49219791e-02,8.86479177e-03
5.40100608e-02,-4.68986759e-02,-4.52088153e-02,1.40020325e-02,6.49279261e-02,-1.81932547e-02,2.04537775e-02,1.52324877e-02,3.16022478e-02,2.25932416e-02,-2.24087368e-02,6.64218933e-03,3.72417680e-02
5.54352545e-02,-5.65049720e-02,-1.86148395e-02,-9.82268094e-03,3.65550162e-02,-3.07329115e-02,1.73274467e-02,1.61049496e-02,1.38332154e-02,5.87407406e-03,-3.82591438e-02,-1.37802085e-02,1.03070335e-02
4.23384596e-02,-3.78267812e-02,3.18178232e-02,-2.48373336e-03,6.95425075e-04,-1.65790956e-02,-1.87832196e-02,1.55965645e-02,5.32347621e-03,1.66509289e-02,-2.23691726e-02,-3.01193260e-02,4.98920349e-03
