% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256
2.58076501e+00,-8.74312185e-02,5.89959369e-01,3.73554522e-01,1.16409828e-01,-2.76012273e-01,1.08325056e-01,2.64802437e-01,6.07876203e-01,-1.39588433e-01,-3.17411175e-01,1.28204568e-01,-1.89266565e-03
2.19561841e+00,-4.46345585e-01,5.00809898e-01,4.14730576e-01,4.84834218e-01,-3.24281917e-01,3.61973915e-01,5.73897874e-01,2.43421492e-01,-2.15288918e-01,-1.56268761e-01,7.15367978e-02,2.56177731e-01
2.21950929e+00,-1.59361687e-01,8.22938039e-01,-7.27249481e-02,1.53237888e-01,-6.07274021e-01,1.55445710e-01,2.48750953e-01,1.44972515e-01,-1.86520876e-01,-2.87338793e-01,-4.43310004e-02,-4.23652167e-02
2.57624477e+00,4.16740764e-02,5.64690627e-01,1.13967957e-01,5.44853578e-01,-5.91095026e-01,-7.73882044e-02,4.03513393e-01,9.34726926e-02,-3.88750472e-01,-1.86846110e-01,1.08377436e-01,1.62497640e-01
2.39774496e+00,-3.31821081e-01,6.61187329e-01,1.97205688e-01,3.04709290e-01,-1.35476916e-01,1.42079102e-01,2.23514341e-01,9.54601066e-02,-2.59312991e-01,2.18205172e-02,2.24382733e-01,2.92127255e-01
2.38275003e+00,-2.35599351e-01,5.04044594e-01,-5.78447071e-02,2.34217672e-01,-4.08410823e-01,1.60854843e-01,2.91951446e-01,4.78134570e-01,-1.20167336e-01,1.52837559e-02,9.19946958e-02,1.37287290e-01
2.27820193e+00,-3.56232650e-01,7.54926058e-01,7.58574454e-02,2.15215760e-02,-4.15699824e-01,2.41261022e-01,4.32039889e-01,4.13558188e-01,-1.90738837e-01,-2.36108655e-01,2.05952053e-02,-5.54102944e-02
2.29654429e+00,-8.20894652e-02,5.26326627e-01,-2.60760164e-02,1.89221059e-01,-4.16959792e-01,-1.08441722e-03,5.47928890e-01,1.60939718e-01,-9.33796037e-02,-1.53982175e-01,-2.83353293e-02,1.44196368e-01
2.75905860e+00,-2.92603586e-01,3.46266111e-01,2.09986213e-01,6.26433520e-01,-2.01613980e-01,4.17906954e-01,3.13059065e-01,1.05807558e-01,-7.55096488e-02,-1.53001301e-01,-2.01982772e-01,9.94597716e-02
2.78199532e+00,-4.81531694e-01,1.21184670e-01,-2.45168652e-02,5.49849802e-01,3.65812157e-01,3.32961780e-01,2.43655239e-01,5.10265472e-01,2.82979426e-02,-3.23056148e-01,-4.62670271e-01,3.39591624e-01
2.26987031e+00,-7.58683194e-01,-5.13526066e-01,-3.64139111e-01,3.45461646e-01,2.37401384e-02,3.93757921e-01,3.93817659e-01,5.72983766e-01,2.93288331e-01,-1.51174727e-01,-1.47455364e-02,1.40146532e-01
1.70893160e+00,-9.59451564e-01,-9.82047605e-02,-2.33950259e-01,7.17051890e-03,-5.72653572e-02,3.79865938e-01,2.43333162e-01,2.79189181e-01,1.96191177e-02,-5.40474023e-01,-1.15764396e-01,3.21522735e-02
1.86960635e+00,-4.74277635e-01,3.14873880e-01,-1.96817829e-01,1.31057966e-01,-4.57679024e-02,2.71922075e-01,1.48443795e-01,3.52766009e-01,-4.11071918e-01,-3.36227473e-01,-8.39814814e-02,4.26026600e-01
2.14477316e+00,-6.08710420e-01,-1.69640760e-01,-1.82668720e-01,2.19641802e-01,2.63999257e-01,4.50664335e-01,3.57296640e-01,2.26241141e-01,-1.93515555e-01,2.05418123e-02,-2.67031802e-01,2.10469266e-01
2.31166616e+00,-7.72611510e-01,-1.70609604e-02,-2.75050433e-01,-6.32603868e-03,1.75250996e-01,4.18069457e-01,2.63582930e-01,2.56409450e-01,2.50395323e-02,-1.22072963e-01,4.11998440e-02,5.00343161e-01
2.07423432e+00,-5.24050649e-01,-2.03617904e-01,-4.04471737e-01,4.12865891e-01,2.91232260e-01,5.97982021e-01,2.20959109e-01,5.26830960e-01,1.65253446e-01,1.03663684e-01,1.89880854e-01,5.65787856e-01
2.21278572e+00,-5.02858836e-01,-1.92070626e-01,-1.86510644e-01,4.33587653e-01,-7.95653996e-02,4.67149318e-01,2.52603374e-01,5.12848723e-01,2.63178348e-02,-3.26020966e-01,-1.83871478e-02,5.87370242e-02
2.45491501e+00,-5.36947507e-01,5.09161020e-02,-2.65573814e-01,3.98254139e-01,7.13840364e-02,3.06077736e-01,3.04311500e-02,5.28346581e-01,-1.77712282e-01,-4.41697546e-02,-8.60036536e-02,3.13935132e-01
2.38463050e+00,-3.18474134e-01,3.50683628e-01,-9.59927944e-02,7.20936859e-01,2.12627895e-01,6.15708110e-01,2.03809251e-01,3.72791732e-01,-1.66270124e-01,-2.63714296e-01,-3.33494822e-01,4.10245427e-01
2.85465962e+00,-6.14265401e-01,2.79620670e-01,-2.54329839e-02,3.71842721e-01,-1.46605328e-01,4.34015167e-01,3.15626249e-01,3.97712594e-01,-3.32508772e-02,7.77603007e-02,8.62893987e-02,2.48795979e-01
2.77206959e+00,-5.85190845e-01,2.38365408e-01,7.92343264e-02,2.37326528e-01,6.49844748e-02,3.59570547e-01,1.71784548e-01,4.09611578e-01,-1.19530920e-01,-1.04822651e-01,-5.72853248e-02,3.89383526e-01
