% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=2
-1.07646694e-02,-2.00134437e-02,-8.54538800e-03,1.24950881e-02,1.50927537e-02,2.68666120e-03,-1.25872173e-02,-1.07341032e-02,3.28035570e-04,-4.42552079e-03,-8.84938450e-03,-8.38169230e-03,7.91426285e-03
-5.99878599e-02,-2.86073520e-02,-2.28135231e-02,1.10516802e-02,2.00476689e-02,-9.92283240e-03,-9.79852339e-03,-5.86256097e-03,-8.84666954e-04,-1.90027245e-02,-1.37267822e-02,-1.27897302e-02,5.43323455e-03
-8.92642331e-02,-2.17881950e-02,-4.86202085e-02,2.81327716e-02,2.98043084e-02,-1.67019180e-02,-1.82832751e-02,-3.48674546e-03,1.46823923e-02,-3.35470236e-02,-3.19252929e-02,-3.38185411e-02,2.36100136e-03
-1.20631771e-01,7.84858657e-03,-5.62601422e-02,4.86631979e-02,2.96532942e-02,-1.78202307e-02,-2.39982622e-02,7.97967161e-03,2.24995076e-02,-3.41906717e-02,-5.36493569e-02,-4.96895328e-02,-1.04618800e-02
-6.92595989e-02,9.56142178e-03,-1.85892219e-02,4.20082482e-02,2.05509510e-02,-1.15075570e-03,-5.16421560e-03,2.15288390e-02,2.47157855e-02,-1.89130955e-02,-2.64033161e-02,-2.36591430e-02,-7.92165484e-03
-1.26112146e-02,1.08852611e-02,1.72127555e-02,1.24926814e-02,5.77081525e-03,8.74683857e-03,1.56013494e-02,1.58092743e-02,-1.27005891e-02,-1.25494114e-02,-1.92574377e-03,1.32461185e-02,3.73617821e-04
-2.65079191e-02,3.43520514e-02,2.05079956e-02,4.87217218e-03,1.23584794e-02,-1.37225272e-04,1.76059226e-04,1.36603935e-02,-2.01424819e-02,-5.01105243e-03,-1.06728695e-03,9.79054548e-03,-1.26966651e-02
-1.32694542e-02,4.39202298e-02,2.82362122e-03,7.78862214e-03,2.24832872e-02,-5.68983270e-03,-5.95826828e-03,8.79671988e-03,-6.55971833e-03,2.50470270e-03,-9.99907801e-03,-1.90032609e-02,-2.63251739e-02
-3.01930828e-02,4.93864671e-02,-3.41560068e-02,2.37541534e-03,2.29927529e-02,2.65442214e-03,1.51242311e-02,3.81238255e-03,-9.83884662e-03,7.75765745e-03,-2.33693178e-02,-1.57151632e-02,-3.64702229e-03
-7.42480613e-02,5.40063205e-02,-3.53114992e-02,-6.22759399e-03,4.74231093e-02,-1.76327606e-04,3.49009792e-02,3.48174212e-02,-1.17386796e-02,1.88414803e-02,-1.19707946e-03,1.13816435e-02,1.30521831e-02
-9.28224030e-02,3.89370772e-02,-2.53080640e-02,-3.35377070e-02,2.62035908e-02,-9.22736096e-03,4.65701159e-02,5.55660230e-02,2.86457160e-03,-5.98368636e-03,2.54726428e-02,1.01069428e-02,8.89119488e-05
-5.61354222e-02,2.47161073e-02,-2.70045683e-02,-3.68080418e-02,-1.44737106e-02,-1.66482815e-02,1.64888297e-02,5.02126994e-02,2.12404689e-02,-2.88072695e-02,2.87353973e-02,8.27817805e-03,-1.61531589e-02
-2.22278211e-02,1.92944941e-02,-1.41724720e-02,-3.49299654e-02,-4.35314867e-02,-1.56735109e-02,-1.40196804e-03,4.47958252e-02,3.17436075e-02,1.01723589e-03,3.32590986e-02,7.30237080e-03,-2.73516004e-02
-1.00313689e-02,3.65558582e-03,7.49028125e-03,-3.93560230e-02,-5.95417966e-02,-4.47678261e-03,6.19315472e-03,3.54406268e-02,4.09943732e-02,2.18153006e-02,2.84191174e-02,9.91780644e-03,-1.89668620e-02
1.29022144e-02,-5.84643851e-03,9.90111838e-03,-1.73345946e-02,-4.85724309e-02,-5.58675901e-03,-4.82240949e-03,8.16262555e-03,2.29269084e-02,7.51099083e-03,6.43053983e-03,1.55666253e-02,-4.46299861e-03
2.27532708e-02,-2.54826616e-02,1.10350052e-02,-1.65412052e-03,-3.54322594e-02,-5.13593737e-03,-2.34869168e-02,-1.00647955e-02,1.98494929e-02,9.44705580e-03,6.77951099e-03,7.53749929e-04,-7.26071561e-03
5.66664804e-02,-3.95227366e-02,1.86491400e-02,6.41272424e-03,-2.93167333e-02,-6.62096225e-03,-3.44485146e-02,-1.59428968e-02,6.06422359e-03,-9.73751597e-04,1.66959720e-03,-1.79506394e-02,-1.26625764e-02
7.86788003e-02,-4.06722686e-02,-4.28702635e-03,1.70494023e-02,-2.49363915e-02,-3.34974073e-03,-3.50481856e-02,-3.52678629e-02,-2.43242353e-02,-2.78194950e-03,-2.53103702e-02,-6.26338191e-03,9.65696326e-03
4.96782371e-02,-3.70607056e-02,-2.52785317e-02,2.19061630e-02,2.75893589e-02,1.24762465e-02,-1.34683021e-02,-3.49082107e-02,-3.19217032e-02,2.20531018e-02,-1.77486412e-02,9.46207966e-03,3.59600753e-02
2.97496197e-02,-1.92876162e-02,-1.77784501e-02,1.32695702e-02,4.51339735e-02,1.74523686e-02,1.07154741e-02,-2.27384204e-02,-2.75612701e-02,-1.90889272e-03,-1.34938142e-02,-1.20622028e-02,2.69983159e-02
1.55510545e-02,-1.31348842e-03,3.56046623e-03,7.51611067e-03,2.58628966e-02,3.90056679e-03,-3.21621132e-03,-1.58162565e-02,-9.84352855e-03,-1.61301480e-02,-1.14330628e-02,-2.62373644e-03,5.21373960e-03
-2.38995549e-04,-2.88878188e-03,2.02971265e-02,-5.83482987e-03,1.61846638e-02,2.37282422e-04,-4.20894246e-03,-4.20669986e-03,-2.36806970e-03,1.04650634e-02,1.29917838e-02,1.22257844e-02,-4.94013102e-03
-1.00667999e-02,1.63320125e-03,3.32536051e-02,-1.45679087e-02,5.33489466e-04,-4.31953861e-03,6.32871100e-03,-5.90447989e-03,-1.03521012e-02,1.90095140e-02,1.04365834e-02,-4.33735079e-03,-8.05578325e-03
-1.41904798e-02,1.68025063e-02,3.58625348e-02,6.94584789e-04,-3.43055947e-03,-1.14648804e-02,1.49270172e-02,-9.07643717e-04,-5.23688259e-03,1.30950495e-02,-6.49184160e-03,-1.39030462e-02,-4.12181615e-03
-3.96993784e-02,6.24033515e-03,2.51763253e-02,-2.38478263e-03,-8.62570514e-03,4.94231991e-04,2.34614539e-02,3.66741714e-03,9.22676597e-03,1.71669385e-02,5.08278870e-03,-1.40122475e-02,-4.02160243e-03
-4.77964014e-02,1.23128408e-02,1.67959890e-02,-6.18853894e-03,-1.93156339e-02,-1.16543465e-02,1.03378045e-02,-3.72339029e-03,1.44222522e-03,5.26808379e-03,1.63227089e-02,-4.98377194e-03,-5.80930488e-03
-3.57715462e-02,1.78657617e-02,-4.90626137e-03,-6.72478681e-04,-1.75332399e-02,-1.99618260e-02,-6.56434592e-03,-4.10351091e-03,9.89469027e-04,-2.97846215e-03,1.54277766e-02,1.34894420e-02,-1.56717079e-03
-1.27342784e-02,1.01313180e-02,-2.14561245e-02,-8.09805090e-03,-1.15382262e-02,1.24997885e-02,3.16684461e-03,-6.59096821e-03,-2.39547848e-03,-2.46548510e-03,1.46277962e-02,8.68862129e-03,-4.74347753e-04
1.77103285e-02,5.13948048e-03,-2.12956245e-02,-9.68670836e-03,-1.12033009e-03,2.02452288e-02,9.11130124e-03,-1.73540698e-02,-1.63965217e-02,-1.45931499e-02,1.35137134e-03,-2.27717931e-04,7.96090822e-03
1.67377957e-02,-1.34274589e-02,-1.33111622e-02,-7.62904473e-04,6.37342782e-03,6.30548168e-03,-3.20242180e-03,-1.34631821e-02,1.57876560e-03,-1.80743852e-02,-2.15798087e-02,1.22537883e-02,2.04658286e-02
