% normalize=-1
% resample=no
% samplerate=22050
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=2
1.15935596e-02,2.66620007e-02,-5.92581192e-03,1.08066562e-02,7.75854993e-03,8.62475866e-03,1.03751743e-02,-6.03615255e-04,1.31273851e-02,1.14128805e-02,-4.90908937e-04,5.34563946e-03,1.17465093e-02
-1.84943253e-02,1.61543438e-02,-2.63882918e-02,1.57698666e-02,3.49281998e-03,1.89592806e-03,-6.56918995e-04,-1.01823570e-02,-2.38001643e-03,1.31134662e-02,1.50693139e-02,1.20559392e-03,1.25605357e-02
-3.24242841e-02,1.19398030e-02,-2.61052961e-02,2.29485307e-02,1.03021280e-02,2.77053419e-03,-8.85938780e-04,1.80897134e-03,6.73803112e-03,1.79597403e-02,1.84799263e-02,9.16273484e-03,1.61657313e-02
-3.49333555e-02,-7.15655144e-03,-6.31946500e-02,1.27551879e-02,1.80902476e-02,4.38981071e-03,-1.04437591e-02,1.10110364e-02,1.04805553e-02,2.82556734e-02,1.19401428e-02,1.67336367e-02,7.35820640e-03
-1.16061160e-02,-1.70095600e-02,-5.10710569e-02,-1.70292121e-03,6.10250731e-03,1.80160309e-02,-1.47658920e-02,1.28509514e-02,9.50168212e-03,2.56730506e-02,2.24041944e-03,2.34230705e-02,-1.90821663e-02
1.35075883e-02,-1.65962026e-02,-1.41378932e-02,-5.19008511e-03,-1.44805734e-03,7.65637946e-03,-1.03030534e-02,1.95989048e-02,2.00049901e-02,8.33436879e-03,-3.29423354e-03,4.00042880e-03,-3.27450698e-02
-1.43765462e-02,-3.49461273e-02,-2.59685839e-02,-4.19983760e-03,1.16683651e-02,-1.17412585e-02,-3.69984956e-03,1.24891311e-02,-6.73175686e-03,-8.48731434e-03,-9.80735700e-03,-9.03853548e-03,-2.11084367e-02
-1.50761210e-02,-2.72206567e-02,-1.74964493e-02,-1.84163839e-02,3.65061305e-03,-1.33039666e-02,3.58798455e-03,3.66315038e-03,-1.50335282e-02,-8.82318323e-03,-1.06470865e-02,-3.21029379e-03,-1.39394772e-02
1.06836465e-02,8.00457664e-03,6.40285885e-03,1.90664874e-03,-8.74621191e-03,-5.40864870e-03,-1.43065916e-02,-4.81641071e-03,2.00305834e-02,1.44371432e-02,-2.04178051e-02,7.17049385e-05,4.87938053e-03
-1.84331284e-04,4.26910118e-03,-1.94724426e-02,1.55627875e-02,-9.68307813e-03,4.26972745e-03,-2.56904449e-02,-2.04208950e-02,1.07786023e-02,2.08831387e-02,-2.09009420e-02,-2.45341480e-04,1.34538063e-02
-1.32143256e-02,1.73708245e-02,-2.25187005e-02,-7.03915709e-04,-2.04456720e-02,-1.42044008e-02,-1.62861697e-02,-3.00441275e-02,-1.90357350e-02,7.27729342e-03,-3.52117475e-03,-5.43172790e-03,1.61261267e-02
-2.74239911e-02,3.26740657e-02,2.04201800e-02,3.86906797e-03,-1.29336887e-02,-1.56863620e-02,-4.74952527e-03,-2.55803574e-02,-1.18450055e-02,1.31536407e-02,4.08759147e-03,-1.31411663e-03,2.50265470e-02
-2.40660776e-02,3.83658226e-04,4.30828120e-03,-1.57782680e-02,-5.25191979e-03,-1.01243035e-02,-7.02913992e-03,-2.81073701e-02,-4.65079331e-03,1.53513741e-02,6.28982112e-03,-2.32575274e-03,1.68653041e-02
-1.45903756e-02,-5.08072762e-03,-1.14186937e-02,-3.18933683e-02,2.59279690e-03,3.17557946e-03,-1.55266052e-03,-1.69086157e-02,-8.36844525e-03,-2.62181438e-03,-3.87225597e-05,1.83797403e-03,-5.73988451e-03
-3.34161855e-03,1.28849897e-02,-6.92074769e-03,-1.20091606e-02,9.23031946e-03,1.73617074e-02,2.08218782e-02,3.74752676e-03,4.13499634e-03,-9.87903615e-03,2.23912455e-02,1.01385774e-02,-2.18698953e-02
-1.92342629e-03,-8.82401004e-03,-9.33754515e-04,-5.16031046e-03,1.15313934e-02,2.26669305e-02,4.26586308e-02,1.21191549e-02,-1.76818251e-02,-2.15196256e-02,2.68227018e-02,2.03574300e-03,-1.71951669e-02
-5.40133847e-03,-1.10100219e-03,9.00133557e-03,-1.50006614e-02,2.10633064e-02,3.28555359e-02,5.41781293e-02,2.49602457e-02,-2.73096002e-02,-3.60961624e-02,3.64129127e-03,3.09650356e-03,-6.68085722e-03
-4.30657214e-04,5.30986689e-03,1.07377864e-02,2.11241479e-03,1.69138223e-02,2.89800933e-02,2.22083462e-02,1.19739883e-02,4.76494833e-03,-2.09675581e-02,-6.88997760e-03,9.86146354e-03,3.75625317e-03
-4.91422162e-03,-1.86690661e-02,4.90397046e-03,2.29071304e-02,6.70325653e-03,2.30085418e-02,-6.38302225e-03,1.64616950e-02,1.00809150e-02,-1.67342015e-02,-1.55599926e-02,-7.55654904e-03,-2.49345687e-03
1.77887323e-02,-8.57393783e-03,-6.77425171e-03,1.23311893e-02,2.81327105e-04,1.30462861e-02,1.02837457e-03,3.33401500e-02,1.74770101e-03,-2.51333397e-02,-1.24165945e-02,-1.04564305e-03,2.70925745e-03
2.13777520e-02,-2.35431016e-04,8.20245682e-03,2.29627090e-02,9.11380816e-03,3.14790057e-03,-5.34678596e-03,1.58130065e-02,3.89014994e-03,-6.12870361e-03,-1.52372889e-02,6.41652338e-03,1.36006561e-02
1.18967121e-02,-1.90505065e-02,-4.61799721e-03,6.69398449e-03,-3.81364389e-03,-6.62842978e-03,-1.68924190e-02,1.06366516e-04,9.42306209e-03,2.17311038e-02,-1.94336995e-02,-6.64445962e-03,3.06179532e-03
