% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=MFCC blockSize=512 stepSize=256 > Derivate DOrder=1
2.32006156e-01,1.99908420e-02,6.23353218e-02,3.92578496e-02,8.09825910e-02,1.43699034e-02,7.03562247e-02,7.76456864e-02,3.15432271e-02,-3.33148925e-02,-6.11994066e-02,-2.16753626e-02,3.26958501e-02
2.34985028e-01,3.06898243e-02,5.83790581e-02,2.24276171e-02,7.15700277e-02,2.26108989e-02,5.29510180e-02,6.32997279e-02,1.26407089e-02,-2.19351668e-02,-3.86126607e-02,9.33747940e-03,5.19978745e-02
1.51681424e-01,3.72544311e-02,4.67475578e-02,1.35945281e-02,4.54673878e-02,4.10687586e-02,5.04821805e-02,3.04426702e-02,-5.30164119e-03,-1.17382296e-02,-1.96794894e-02,2.65393071e-02,2.06512669e-02
3.79194618e-02,1.45224890e-02,4.20212689e-02,2.38270620e-02,-6.89516874e-03,3.24295571e-02,8.95778427e-03,8.67550469e-04,-1.17004411e-02,-2.64561588e-02,-1.37276984e-02,2.97106471e-02,2.80611096e-02
-3.33210938e-02,4.49007118e-02,2.16753633e-02,3.04438654e-02,-1.13598620e-03,6.46952889e-02,-1.50701102e-02,-3.63798807e-02,-2.15268881e-02,-2.62188328e-02,1.96060801e-02,5.78033511e-02,2.15190173e-02
-2.76732631e-03,5.06390310e-02,3.91659209e-02,3.43298867e-02,-1.18602921e-02,5.06115772e-02,4.71209148e-03,-3.40095599e-02,2.67181367e-02,4.72793486e-03,6.96524452e-03,4.34105392e-02,2.26860468e-02
-1.91372099e-02,4.67266356e-02,2.40166879e-02,-3.97615835e-03,4.19046604e-02,6.73116117e-02,-7.81121230e-03,-7.31622469e-02,7.24438901e-02,1.16223110e-03,2.03554035e-03,3.59976081e-02,4.82373758e-02
-1.04421651e-02,1.99546800e-02,2.30046446e-02,1.52403552e-02,4.14350424e-02,5.93865780e-02,-8.60000374e-03,-5.34151478e-02,7.35746746e-02,3.40700931e-02,7.23938376e-03,7.63725275e-03,2.28604613e-02
-7.50288232e-03,-2.70566333e-02,-2.03686639e-02,4.13740946e-04,2.08595513e-02,2.18147866e-02,2.70761513e-02,7.24606288e-04,3.86913587e-02,4.41216801e-02,1.01568900e-02,-1.68082197e-02,1.04588702e-02
9.09128420e-03,-4.63531864e-02,-1.77571212e-02,5.95541116e-03,1.67909742e-02,2.03515315e-02,1.50354084e-02,5.54054031e-02,3.52761129e-02,3.33894659e-02,3.15583758e-03,2.91153373e-03,2.10179304e-03
3.75239046e-02,-6.56725146e-02,-4.44517185e-02,-9.21344990e-03,1.99747383e-02,-1.82794672e-03,1.68781890e-02,5.46201851e-02,-8.23372281e-03,5.93637290e-03,9.59644340e-04,2.10021138e-02,1.57693407e-02
2.09507319e-02,-7.59514533e-02,-5.56030766e-02,-9.62375640e-03,1.89226430e-02,2.13954882e-02,4.38211517e-02,7.45328310e-02,-4.13192829e-02,4.86778768e-02,8.16110891e-03,2.11338398e-02,-2.58112879e-02
-2.64331583e-02,-1.02594380e-01,-4.29687304e-02,2.67955326e-02,-2.43573773e-02,-2.41720745e-02,2.05381780e-02,3.49323222e-02,-8.99654623e-02,-8.52229515e-03,-8.10650242e-04,9.03699214e-03,-4.05975725e-02
-5.25965257e-03,-4.86037229e-02,-8.12510354e-04,5.51001683e-02,-2.18927015e-02,-6.99694001e-04,8.38539337e-02,2.82341945e-02,-1.33236264e-01,-5.04730839e-02,2.68150063e-02,3.66804776e-03,-3.69824423e-02
2.28167583e-02,-1.18759507e-02,4.70554420e-02,4.24205658e-02,-4.37799790e-02,-1.73260104e-02,5.98770797e-02,-7.75240681e-03,-8.39110666e-02,-5.40671957e-02,5.58498465e-03,-2.27582705e-02,-3.16003741e-02
1.79064356e-03,1.26854163e-02,6.59530268e-02,6.69214597e-03,1.23028679e-02,-2.24956900e-02,2.99884294e-02,-1.28793213e-02,-1.40911345e-02,-5.80165796e-02,1.32203313e-03,-3.91217424e-02,-1.95125748e-02
-9.66477992e-03,3.05545403e-02,4.02485206e-02,1.32182858e-02,-5.24046706e-03,-2.87138827e-02,-2.15625882e-02,-3.47038259e-02,-3.84558678e-03,-2.44669758e-02,4.16673700e-02,-6.85362429e-02,4.05685096e-05
